"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60728099999","1996-01-01","36.4666666","10.7","78.0","NABEUL, TS","  63.0"," 5","  53.0"," 5","1008.6"," 5","008.2"," 5","  7.1"," 5","  5.6"," 5","  9.9","999.9","  66.7"," ","  57.7"," "," 0.28","G","999.9","000000"
"60728099999","1996-01-02","36.4666666","10.7","78.0","NABEUL, TS","  64.1"," 5","  50.1"," 5","1012.2"," 5","011.8"," 5","  8.6"," 5","  6.4"," 5","  9.9","999.9","  68.4"," ","  61.0"," "," 0.04","G","999.9","000000"
"60728099999","1996-01-03","36.4666666","10.7","78.0","NABEUL, TS","  59.8"," 5","  48.2"," 5","1016.0"," 5","015.6"," 5","  8.7"," 5","  4.9"," 5","  6.0","999.9","  64.4"," ","  55.0"," "," 0.00","G","999.9","000000"
"60728099999","1996-01-04","36.4666666","10.7","78.0","NABEUL, TS","  58.0"," 5","  46.3"," 5","1015.8"," 5","015.4"," 5","  8.1"," 5","  6.0"," 5"," 12.0","999.9","  63.0"," ","  50.0"," "," 0.00","D","999.9","000000"
"60728099999","1996-01-05","36.4666666","10.7","78.0","NABEUL, TS","  60.3"," 5","  51.0"," 5","1009.6"," 5","009.2"," 5","  8.0"," 5","  6.8"," 5"," 12.0","999.9","  62.2"," ","  50.2"," "," 0.00","D","999.9","000000"
"60728099999","1996-01-06","36.4666666","10.7","78.0","NABEUL, TS","  60.0"," 7","  45.3"," 7","1006.8"," 7","006.4"," 7","  7.9"," 7","  6.3"," 7"," 12.0","999.9","  66.9"," ","  54.3","*"," 0.01","D","999.9","000000"
"60728099999","1996-01-07","36.4666666","10.7","78.0","NABEUL, TS","  58.6"," 7","  53.8"," 7","1010.8"," 7","010.4"," 7","  8.3"," 7","  3.4"," 7","  8.0","999.9","  65.3"," ","  50.9"," "," 0.00","D","999.9","010000"
"60728099999","1996-01-08","36.4666666","10.7","78.0","NABEUL, TS","  59.4"," 7","  48.5"," 7","1016.3"," 7","015.9"," 7","  7.3"," 7","  6.6"," 7"," 12.0","999.9","  66.2"," ","  52.5","*"," 0.20","G","999.9","000000"
"60728099999","1996-01-09","36.4666666","10.7","78.0","NABEUL, TS","  59.8"," 6","  53.3"," 6","1016.2"," 6","015.8"," 6","  6.0"," 6","  9.3"," 6"," 14.0","999.9","  63.0"," ","  46.4"," "," 0.00","G","999.9","000000"
"60728099999","1996-01-10","36.4666666","10.7","78.0","NABEUL, TS","  62.7"," 6","  57.8"," 6","1011.0"," 6","010.6"," 6","  4.8"," 6"," 16.8"," 6"," 23.9","999.9","  63.7"," ","  60.4"," "," 0.00","D","999.9","000000"
"60728099999","1996-01-11","36.4666666","10.7","78.0","NABEUL, TS","  58.6"," 7","  55.6"," 7","1006.1"," 7","005.7"," 7","  3.4"," 7"," 12.7"," 7"," 22.9","999.9","  63.3"," ","  53.2","*"," 0.47","C","999.9","010010"
"60728099999","1996-01-12","36.4666666","10.7","78.0","NABEUL, TS","  58.8"," 7","  55.8"," 7","1006.3"," 7","005.9"," 7","  4.3"," 7","  6.3"," 7"," 14.0","999.9","  62.1"," ","  52.3"," "," 1.89","G","999.9","010000"
"60728099999","1996-01-13","36.4666666","10.7","78.0","NABEUL, TS","  58.0"," 6","  54.1"," 6","1008.5"," 6","008.0"," 6","  5.2"," 6"," 10.0"," 6"," 16.9","999.9","  61.7","*","  53.6","*"," 0.00","G","999.9","010000"
"60728099999","1996-01-15","36.4666666","10.7","78.0","NABEUL, TS","  59.4"," 4","  54.0"," 4","1022.6"," 4","022.2"," 4","  6.7"," 4","  2.5"," 4","  4.1","999.9","  64.9"," ","  54.3","*"," 0.00","D","999.9","000000"
"60728099999","1996-01-16","36.4666666","10.7","78.0","NABEUL, TS","  56.4"," 5","  50.9"," 5","1024.0"," 5","023.6"," 5","  5.5"," 5","  4.0"," 5","  6.0","999.9","  61.9"," ","  50.0"," "," 0.00","D","999.9","000000"
"60728099999","1996-01-17","36.4666666","10.7","78.0","NABEUL, TS","  52.2"," 7","  44.0"," 7","1023.4"," 7","023.0"," 7","  6.1"," 7","  4.9"," 7","  6.0","999.9","  58.8"," ","  45.5"," "," 0.00","D","999.9","000000"
