"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60728099999","2004-01-02","36.4666666","10.7","78.0","NABEUL, TS","  48.1"," 4","  46.5"," 4","1003.7"," 4","994.2"," 4","  6.8"," 4","  9.5"," 4"," 12.0","999.9","  54.7"," ","  45.1"," "," 0.08","G","999.9","010000"
"60728099999","2004-01-06","36.4666666","10.7","78.0","NABEUL, TS","  54.3"," 4","  49.1"," 4","1023.6"," 4","014.2"," 4","  8.4"," 4","  8.4"," 4","  9.9","999.9","  59.2","*","  48.4"," "," 0.00","G","999.9","000000"
"60728099999","2004-01-07","36.4666666","10.7","78.0","NABEUL, TS","  53.2"," 4","  46.9"," 4","1021.7"," 4","012.2"," 4","  8.4"," 4","  6.0"," 4","  8.0","999.9","  61.7"," ","  43.3"," "," 0.00","G","999.9","000000"
"60728099999","2004-01-08","36.4666666","10.7","78.0","NABEUL, TS","  51.8"," 4","  47.6"," 4","1020.6"," 4","011.1"," 4","  7.6"," 4","  5.7"," 4","  8.0","999.9","  61.0"," ","  44.4"," "," 0.00","G","999.9","000000"
"60728099999","2004-01-09","36.4666666","10.7","78.0","NABEUL, TS","  56.7"," 5","  53.4"," 5","1018.4"," 5","009.0"," 5","  6.0"," 5","  9.6"," 5"," 15.9","999.9","  61.0"," ","  48.6"," "," 0.00","G","999.9","000000"
"60728099999","2004-01-10","36.4666666","10.7","78.0","NABEUL, TS","  61.3"," 5","  57.5"," 5","1016.0"," 5","006.7"," 5","  6.2"," 5"," 15.5"," 5"," 19.0","999.9","  66.0"," ","  55.6"," "," 0.00","G","999.9","000000"
"60728099999","2004-01-11","36.4666666","10.7","78.0","NABEUL, TS","  57.6"," 5","  54.9"," 5","1023.1"," 5","013.7"," 5","  6.0"," 5","  8.0"," 5"," 12.0","999.9","  62.8"," ","  53.1"," "," 0.00","G","999.9","000000"
"60728099999","2004-01-19","36.4666666","10.7","78.0","NABEUL, TS","  51.6"," 4","  47.0"," 4","1013.1"," 4","003.7"," 4","  7.5"," 4","  5.5"," 4","  9.9","999.9","  57.4"," ","  46.0"," "," 0.00","E","999.9","000000"
"60728099999","2004-01-28","36.4666666","10.7","78.0","NABEUL, TS","  54.2"," 4","  49.8"," 4","1006.4"," 4","997.2"," 4","  6.8"," 4"," 11.5"," 4"," 15.9","999.9","  63.1"," ","  49.6","*"," 0.08","E","999.9","000000"
"60728099999","2004-02-10","36.4666666","10.7","78.0","NABEUL, TS","  54.7"," 5","  47.6"," 5","1027.4"," 5","018.0"," 5","  7.0"," 5","  6.4"," 5","  9.9","999.9","  61.3"," ","  49.3"," "," 0.00","G","999.9","000000"
"60728099999","2004-02-11","36.4666666","10.7","78.0","NABEUL, TS","  56.5"," 4","  48.4"," 4","1022.1"," 4","012.7"," 4","  7.1"," 4","  7.0"," 4"," 12.0","999.9","  63.0"," ","  46.6"," "," 0.00","G","999.9","000000"
"60728099999","2004-02-12","36.4666666","10.7","78.0","NABEUL, TS","  56.2"," 5","  50.3"," 5","1019.7"," 5","010.3"," 5","  6.7"," 5"," 11.3"," 5"," 16.9","999.9","  61.5"," ","  46.2"," "," 0.00","G","999.9","010000"
"60728099999","2004-02-13","36.4666666","10.7","78.0","NABEUL, TS","  54.3"," 5","  51.4"," 5","1027.7"," 5","018.2"," 5","  6.0"," 5","  4.8"," 5","  8.0","999.9","  62.6"," ","  46.9"," "," 0.00","G","999.9","000000"
"60728099999","2004-02-14","36.4666666","10.7","78.0","NABEUL, TS","  54.2"," 4","  50.9"," 4","1025.0"," 4","015.5"," 4","  6.2"," 4","  3.5"," 4","  8.0","999.9","  64.2"," ","  45.7"," "," 0.00","G","999.9","000000"
