"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60728099999","2009-01-02","36.4666666","10.7","78.0","NABEUL, TS","  58.6"," 5","  50.6"," 5","1019.1"," 5","009.8"," 5","  5.8"," 5","  3.5"," 5","  5.1","999.9","  66.7"," ","  50.2"," "," 0.00","G","999.9","100000"
"60728099999","2009-01-03","36.4666666","10.7","78.0","NABEUL, TS","  56.5"," 4","  50.7"," 4","1014.5"," 4","005.2"," 4","  7.5"," 4","  9.5"," 4"," 15.9","999.9","  62.8"," ","  53.1","*"," 0.00","G","999.9","000000"
"60728099999","2009-01-05","36.4666666","10.7","78.0","NABEUL, TS","  52.3"," 5","  47.2"," 5","1012.1"," 5","002.7"," 5","  7.0"," 5"," 12.4"," 5"," 15.9","999.9","  56.5"," ","  49.3","*"," 0.31","G","999.9","000000"
"60728099999","2009-01-06","36.4666666","10.7","78.0","NABEUL, TS","  52.5"," 5","  46.2"," 5","1015.2"," 5","005.8"," 5","  7.5"," 5","  7.1"," 5","  9.9","999.9","  58.8"," ","  41.4"," "," 0.00","G","999.9","000000"
"60728099999","2009-01-07","36.4666666","10.7","78.0","NABEUL, TS","  53.2"," 5","  48.5"," 5","1013.3"," 5","003.9"," 5","  6.7"," 5","  5.2"," 5","  8.0","999.9","  59.5"," ","  46.6"," "," 0.00","G","999.9","000000"
"60728099999","2009-01-12","36.4666666","10.7","78.0","NABEUL, TS","  56.2"," 5","  56.2"," 5","1015.1"," 5","005.7"," 5","  4.7"," 5"," 15.9"," 5"," 28.9","999.9","  58.6"," ","  52.3"," "," 0.06","G","999.9","010000"
"60728099999","2009-01-13","36.4666666","10.7","78.0","NABEUL, TS","  54.1"," 5","  54.1"," 5","1004.3"," 5","995.1"," 5","  5.0"," 5"," 12.4"," 5"," 14.0","999.9","  55.6"," ","  52.7"," "," 0.56","G","999.9","010000"
"60728099999","2009-01-14","36.4666666","10.7","78.0","NABEUL, TS","  55.9"," 5","  49.2"," 5","1015.2"," 5","005.8"," 5","  7.0"," 5"," 10.4"," 5"," 15.9","999.9","  59.9","*","  52.7"," "," 0.83","G","999.9","000000"
"60728099999","2009-01-15","36.4666666","10.7","78.0","NABEUL, TS","  55.0"," 4","  49.0"," 4","1018.8"," 4","009.4"," 4","  7.1"," 4","  9.4"," 4","  9.9","999.9","  59.4","*","  48.6"," "," 0.00","G","999.9","000000"
"60728099999","2009-01-16","36.4666666","10.7","78.0","NABEUL, TS","  56.0"," 4","  50.4"," 4","1021.0"," 4","011.6"," 4","  7.5"," 4","  3.0"," 4","  4.1","999.9","  62.1","*","  46.4"," "," 0.00","G","999.9","000000"
"60728099999","2009-01-17","36.4666666","10.7","78.0","NABEUL, TS","  56.9"," 5","  51.7"," 5","1025.4"," 5","016.1"," 5","  7.5"," 5","  8.0"," 5","  9.9","999.9","  61.9"," ","  48.6"," "," 0.00","G","999.9","000000"
"60728099999","2009-01-19","36.4666666","10.7","78.0","NABEUL, TS","  55.0"," 5","  52.8"," 5","1019.7"," 5","010.4"," 5","  6.7"," 5","  4.8"," 5","  8.0","999.9","  59.7"," ","  48.4"," "," 0.00","G","999.9","000000"
"60728099999","2009-01-20","36.4666666","10.7","78.0","NABEUL, TS","  56.7"," 5","  56.7"," 5","1006.2"," 5","996.6"," 5","  4.7"," 5","  7.2"," 5","  9.9","999.9","  57.6"," ","  54.7"," "," 0.00","G","999.9","010000"
