"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60728099999","2001-01-12","36.4666666","10.7","78.0","NABEUL, TS","  58.7"," 5","  52.3"," 5","1013.2"," 5","012.8"," 5","  8.1"," 5"," 11.5"," 5"," 15.9","999.9","  61.5"," ","  55.4"," "," 0.00","I","999.9","000000"
"60728099999","2001-01-15","36.4666666","10.7","78.0","NABEUL, TS","  55.9"," 4","  51.1"," 4","1016.0"," 4","015.6"," 4","  5.9"," 4","  9.5"," 4"," 12.0","999.9","  58.5"," ","  50.5"," "," 0.12","G","999.9","010000"
"60728099999","2001-01-16","36.4666666","10.7","78.0","NABEUL, TS","  56.4"," 5","  50.5"," 5","1020.3"," 5","019.9"," 5","  6.2"," 5","  4.0"," 5","  6.0","999.9","  61.3"," ","  50.0"," "," 0.03","G","999.9","000000"
"60728099999","2001-01-17","36.4666666","10.7","78.0","NABEUL, TS","  54.4"," 4","  47.8"," 4","1021.0"," 4","020.6"," 4","  6.7"," 4","  3.0"," 4","  6.0","999.9","  62.2"," ","  46.9"," "," 0.00","G","999.9","000000"
"60728099999","2001-01-18","36.4666666","10.7","78.0","NABEUL, TS","  57.4"," 5","  46.9"," 5","1022.5"," 5","022.1"," 5","  8.1"," 5","  3.7"," 5","  6.0","999.9","  64.4"," ","  49.1"," "," 0.00","I","999.9","000000"
"60728099999","2001-01-19","36.4666666","10.7","78.0","NABEUL, TS","  59.5"," 5","  50.8"," 5","1016.0"," 5","015.6"," 5","  6.8"," 5"," 12.0"," 5"," 14.0","999.9","  62.8"," ","  52.9"," "," 0.03","A","999.9","010000"
"60728099999","2001-01-22","36.4666666","10.7","78.0","NABEUL, TS","  56.0"," 5","  50.6"," 5","1025.2"," 5","024.8"," 5","  7.7"," 5","  6.0"," 5"," 12.0","999.9","  59.7"," ","  47.3"," "," 0.02","G","999.9","000000"
"60728099999","2001-01-23","36.4666666","10.7","78.0","NABEUL, TS","  58.3"," 5","  50.9"," 5","1021.7"," 5","021.3"," 5","  7.0"," 5","  5.6"," 5","  9.9","999.9","  64.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"60728099999","2001-01-24","36.4666666","10.7","78.0","NABEUL, TS","  58.1"," 4","  51.6"," 4","1021.2"," 4","020.8"," 4","  7.5"," 4","  2.0"," 4","  6.0","999.9","  66.4"," ","  48.6"," "," 0.00","I","999.9","000000"
"60728099999","2001-01-25","36.4666666","10.7","78.0","NABEUL, TS","  59.1"," 5","  53.7"," 5","1018.7"," 5","018.3"," 5","  6.6"," 5","  0.8"," 5","  1.9","999.9","  65.5"," ","  49.3"," "," 0.00","I","999.9","000000"
"60728099999","2001-01-26","36.4666666","10.7","78.0","NABEUL, TS","  57.1"," 5","  50.2"," 5","1019.3"," 5","018.9"," 5","  7.1"," 5"," 13.8"," 5"," 19.0","999.9","  60.4"," ","  54.0","*"," 0.08","E","999.9","010000"
"60728099999","2001-01-29","36.4666666","10.7","78.0","NABEUL, TS","  55.5"," 5","  47.2"," 5","1001.7"," 5","001.3"," 5","  9.1"," 5","  5.2"," 5","  8.0","999.9","  60.8"," ","  52.7","*"," 0.08","G","999.9","000000"
"60728099999","2001-01-30","36.4666666","10.7","78.0","NABEUL, TS","  52.8"," 4","  42.3"," 4","1008.5"," 4","008.0"," 4","  7.0"," 4"," 12.5"," 4"," 14.0","999.9","  55.8"," ","  50.0"," "," 0.00","G","999.9","000000"
"60728099999","2001-01-31","36.4666666","10.7","78.0","NABEUL, TS","  51.6"," 5","  41.1"," 5","1011.6"," 5","011.2"," 5","  8.7"," 5"," 10.8"," 5"," 14.0","999.9","  56.8"," ","  46.8"," "," 0.00","I","999.9","000000"
"60728099999","2001-02-01","36.4666666","10.7","78.0","NABEUL, TS","  53.1"," 5","  43.1"," 5","1010.3"," 5","009.9"," 5","  8.7"," 5","  9.9"," 5"," 14.0","999.9","  58.1"," ","  49.1"," "," 0.04","E","999.9","000000"
"60728099999","2001-02-02","36.4666666","10.7","78.0","NABEUL, TS","  48.6"," 5","  35.0"," 5","1018.1"," 5","017.7"," 5","  7.0"," 5"," 14.8"," 5"," 22.9","999.9","  52.9"," ","  41.4"," "," 0.35","G","999.9","010000"
"60728099999","2001-02-05","36.4666666","10.7","78.0","NABEUL, TS","  59.4"," 5","  48.6"," 5","1022.8"," 5","022.4"," 5","  8.7"," 5","  6.8"," 5"," 14.0","999.9","  67.5"," ","  42.4"," "," 0.00","I","999.9","000000"
"60728099999","2001-02-06","36.4666666","10.7","78.0","NABEUL, TS","  57.8"," 5","  52.1"," 5","1025.3"," 5","024.9"," 5","  8.3"," 5","  5.6"," 5"," 12.0","999.9","  62.6"," ","  48.2"," "," 0.00","I","999.9","000000"
"60728099999","2001-02-07","36.4666666","10.7","78.0","NABEUL, TS","  58.4"," 5","  48.3"," 5","1022.0"," 5","021.6"," 5","  8.7"," 5"," 10.4"," 5"," 14.0","999.9","  63.9"," ","  50.0"," "," 0.00","I","999.9","000000"
"60728099999","2001-02-08","36.4666666","10.7","78.0","NABEUL, TS","  59.4"," 4","  47.3"," 4","1017.8"," 4","017.4"," 4","  9.3"," 4","  4.5"," 4","  9.9","999.9","  64.8"," ","  54.1"," "," 0.00","I","999.9","000000"
"60728099999","2001-02-12","36.4666666","10.7","78.0","NABEUL, TS","  58.7"," 5","  50.0"," 5","1028.8"," 5","028.4"," 5","  8.1"," 5"," 13.3"," 5"," 16.9","999.9","  63.3"," ","  53.2"," "," 0.02","G","999.9","000000"
"60728099999","2001-02-13","36.4666666","10.7","78.0","NABEUL, TS","  59.9"," 4","  46.8"," 4","1022.3"," 4","021.9"," 4","  9.3"," 4"," 10.0"," 4"," 12.0","999.9","  65.1"," ","  57.2","*"," 0.00","G","999.9","000000"
"60728099999","2001-02-14","36.4666666","10.7","78.0","NABEUL, TS","  56.7"," 5","  48.1"," 5","1019.3"," 5","018.9"," 5","  8.9"," 5","  7.2"," 5"," 14.0","999.9","  61.3"," ","  47.8"," "," 0.00","I","999.9","000000"
