"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60728099999","2003-01-02","36.4666666","10.7","78.0","NABEUL, TS","  61.3"," 4","  51.6"," 4","1020.8"," 4","011.6"," 4","  8.5"," 4","  4.6"," 4","  6.0","999.9","  65.7","*","  52.2"," "," 0.00","C","999.9","000000"
"60728099999","2003-01-03","36.4666666","10.7","78.0","NABEUL, TS","  65.3"," 5","  46.7"," 5","1018.2"," 5","009.0"," 5","  7.8"," 5","  5.6"," 5"," 12.0","999.9","  72.7"," ","  54.3"," "," 0.00","D","999.9","000000"
"60728099999","2003-01-09","36.4666666","10.7","78.0","NABEUL, TS","  56.0"," 5","  48.5"," 5","1007.7"," 5","998.4"," 5","  8.1"," 5","  9.1"," 5"," 19.0","999.9","  63.1"," ","  51.6"," "," 0.03","G","999.9","000000"
"60728099999","2003-01-10","36.4666666","10.7","78.0","NABEUL, TS","  54.3"," 4","  44.6"," 4","1010.1"," 4","000.8"," 4","  8.5"," 4","  6.5"," 4"," 12.0","999.9","  57.6","*","  44.8"," "," 0.00","G","999.9","000000"
"60728099999","2003-01-13","36.4666666","10.7","78.0","NABEUL, TS","  51.7"," 5","  47.6"," 5","1025.5"," 5","015.9"," 5","  6.6"," 5","  6.0"," 5","  8.0","999.9","  58.6"," ","  44.4"," "," 0.00","D","999.9","000000"
"60728099999","2003-01-15","36.4666666","10.7","78.0","NABEUL, TS","  54.1"," 5","  49.3"," 5","1033.6"," 5","024.1"," 5","  7.7"," 5","  6.4"," 5","  8.0","999.9","  61.7"," ","  45.0"," "," 0.00","D","999.9","000000"
"60728099999","2003-01-16","36.4666666","10.7","78.0","NABEUL, TS","  57.2"," 4","  55.9"," 4","1028.2"," 4","018.9"," 4","  5.6"," 4","  9.9"," 4","  9.9","999.9","  57.6","*","  52.0"," "," 0.00","G","999.9","010000"
"60728099999","2003-01-17","36.4666666","10.7","78.0","NABEUL, TS","  59.0"," 4","  56.6"," 4","1014.5"," 4","005.2"," 4","  6.1"," 4"," 19.0"," 4"," 25.1","999.9","  60.4","*","  54.5"," "," 0.81","G","999.9","010000"
"60728099999","2003-01-20","36.4666666","10.7","78.0","NABEUL, TS","  54.4"," 4","  49.6"," 4","1015.9"," 4","006.5"," 4","  7.0"," 4","  5.0"," 4"," 12.0","999.9","  59.4","*","  49.5"," "," 0.01","B","999.9","010000"
"60728099999","2003-01-21","36.4666666","10.7","78.0","NABEUL, TS","  54.6"," 4","  49.6"," 4","1012.1"," 4","002.7"," 4","  7.3"," 4","  8.4"," 4","  9.9","999.9","  60.8"," ","  47.1"," "," 0.06","G","999.9","000000"
