"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60728099999","2016-01-02","36.4666666","10.7","78.0","NABEUL, TS","  60.2"," 6","  52.7"," 6","9999.9"," 0","999.9"," 0","999.9"," 0","  1.0"," 6","  4.1","999.9","  67.5","*","  53.6"," "," 0.01","G","999.9","000000"
"60728099999","2016-01-03","36.4666666","10.7","78.0","NABEUL, TS","  59.3"," 5","  48.4"," 5","9999.9"," 0","999.9"," 0","999.9"," 0","  7.0"," 5"," 11.1","999.9","  63.9"," ","  56.1"," "," 0.00","G","999.9","000000"
"60728099999","2016-01-04","36.4666666","10.7","78.0","NABEUL, TS","  65.0"," 4","  50.5"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0"," 4"," 11.1","999.9","  70.0","*","  56.1"," "," 0.00","G","999.9","000000"
"60728099999","2016-01-05","36.4666666","10.7","78.0","NABEUL, TS","  67.9"," 5","  50.5"," 5","9999.9"," 0","999.9"," 0","999.9"," 0","  2.6"," 5","  7.0","999.9","  74.8","*","  59.7"," "," 0.00","G","999.9","000000"
"60728099999","2016-01-07","36.4666666","10.7","78.0","NABEUL, TS","  57.5"," 5","  44.0"," 5","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.0"," 5"," 15.9","999.9","  64.0"," ","  48.4"," "," 0.03","G","999.9","000000"
"60728099999","2016-01-08","36.4666666","10.7","78.0","NABEUL, TS","  62.2"," 7","  48.2"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","  4.7"," 7"," 11.1","999.9","  72.9"," ","  54.9"," "," 0.00","G","999.9","000000"
"60728099999","2016-01-09","36.4666666","10.7","78.0","NABEUL, TS","  59.7"," 4","  47.3"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  1.3"," 4","  5.1","999.9","  66.9","*","  52.9"," "," 0.00","G","999.9","000000"
"60728099999","2016-01-10","36.4666666","10.7","78.0","NABEUL, TS","  67.4"," 4","  48.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0"," 4","  8.0","999.9","  72.7","*","  59.2","*"," 0.00","A","999.9","000000"
"60728099999","2016-01-11","36.4666666","10.7","78.0","NABEUL, TS","  61.9"," 6","  46.6"," 6","9999.9"," 0","999.9"," 0","999.9"," 0","  1.8"," 6","  6.0","999.9","  73.0"," ","  50.5"," "," 0.00","G","999.9","000000"
"60728099999","2016-01-12","36.4666666","10.7","78.0","NABEUL, TS","  63.3"," 6","  49.3"," 6","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.1"," 6"," 15.9","999.9","  67.1","*","  59.4"," "," 0.00","G","999.9","000000"
"60728099999","2016-01-13","36.4666666","10.7","78.0","NABEUL, TS","  56.5"," 6","  45.8"," 6","9999.9"," 0","999.9"," 0","999.9"," 0","  8.8"," 6"," 15.0","999.9","  61.9","*","  50.4","*"," 0.00","G","999.9","000000"
"60728099999","2016-01-14","36.4666666","10.7","78.0","NABEUL, TS","  56.7"," 7","  45.2"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","  4.6"," 7"," 11.1","999.9","  68.0"," ","  45.5"," "," 0.01","G","999.9","000000"
"60728099999","2016-01-15","36.4666666","10.7","78.0","NABEUL, TS","  60.8"," 6","  47.8"," 6","9999.9"," 0","999.9"," 0","999.9"," 0","  7.6"," 6","  9.9","999.9","  67.8"," ","  53.1"," "," 0.00","G","999.9","000000"
