"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60728099999","2005-01-01","36.4666666","10.7","78.0","NABEUL, TS","  52.6"," 4","  45.7"," 4","1025.2"," 4","015.7"," 4","  7.1"," 4","  8.0"," 4","  9.9","999.9","  58.1"," ","  45.3"," "," 0.06","G","999.9","000000"
"60728099999","2005-01-02","36.4666666","10.7","78.0","NABEUL, TS","  55.1"," 4","  49.5"," 4","1027.5"," 4","018.0"," 4","  7.1"," 4"," 11.5"," 4"," 15.9","999.9","  61.3"," ","  46.6"," "," 0.01","G","999.9","000000"
"60728099999","2005-01-03","36.4666666","10.7","78.0","NABEUL, TS","  55.3"," 5","  47.7"," 5","1026.0"," 5","016.6"," 5","  7.5"," 5"," 17.4"," 5"," 22.9","999.9","  58.8"," ","  53.6","*"," 0.00","G","999.9","000000"
"60728099999","2005-01-04","36.4666666","10.7","78.0","NABEUL, TS","  55.5"," 5","  45.6"," 5","1035.0"," 5","025.5"," 5","  7.5"," 5"," 10.4"," 5"," 15.9","999.9","  59.9"," ","  51.3","*"," 0.02","G","999.9","000000"
"60728099999","2005-01-05","36.4666666","10.7","78.0","NABEUL, TS","  53.9"," 5","  46.9"," 5","1037.0"," 5","027.4"," 5","  7.2"," 5","  8.0"," 5"," 14.0","999.9","  59.9"," ","  45.1"," "," 0.00","G","999.9","000000"
"60728099999","2005-01-06","36.4666666","10.7","78.0","NABEUL, TS","  53.4"," 5","  45.7"," 5","1034.3"," 4","025.0"," 5","  7.2"," 5"," 12.8"," 5"," 15.9","999.9","  59.4"," ","  41.9"," "," 0.00","G","999.9","000000"
"60728099999","2005-01-07","36.4666666","10.7","78.0","NABEUL, TS","  57.9"," 4","  49.6"," 4","1034.9"," 4","025.5"," 4","  6.8"," 4","  8.0"," 4"," 12.0","999.9","  61.9","*","  49.6"," "," 0.00","G","999.9","000000"
"60728099999","2005-01-08","36.4666666","10.7","78.0","NABEUL, TS","  53.9"," 5","  47.5"," 5","1035.3"," 5","025.8"," 5","  5.7"," 5","  5.6"," 5","  8.0","999.9","  64.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"60728099999","2005-01-09","36.4666666","10.7","78.0","NABEUL, TS","  54.5"," 5","  46.5"," 5","1033.6"," 5","024.0"," 5","  8.0"," 5","  3.6"," 5","  6.0","999.9","  62.4"," ","  45.5"," "," 0.00","G","999.9","000000"
"60728099999","2005-01-10","36.4666666","10.7","78.0","NABEUL, TS","  55.8"," 5","  48.5"," 5","1032.8"," 5","023.3"," 5","  6.7"," 5","  3.6"," 5","  6.0","999.9","  63.1"," ","  46.4"," "," 0.00","G","999.9","000000"
"60728099999","2005-01-11","36.4666666","10.7","78.0","NABEUL, TS","  53.1"," 5","  49.7"," 5","1030.8"," 5","021.3"," 5","  5.2"," 5","  8.3"," 5"," 15.5","999.9","  60.6"," ","  45.5"," "," 0.00","G","999.9","000000"
"60728099999","2005-01-12","36.4666666","10.7","78.0","NABEUL, TS","  53.9"," 5","  48.7"," 5","1029.6"," 5","020.1"," 5","  6.0"," 5","  7.6"," 5"," 12.0","999.9","  60.4"," ","  46.2"," "," 0.00","G","999.9","000000"
"60728099999","2005-01-13","36.4666666","10.7","78.0","NABEUL, TS","  53.7"," 5","  47.2"," 5","1027.8"," 5","018.3"," 5","  5.5"," 5","  7.6"," 5","  9.9","999.9","  60.4"," ","  47.5"," "," 0.02","G","999.9","010000"
