"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60780099999","2016-01-01","31.704281","9.254619","252.06","EL BORMA, TS","  54.9","11","  37.5","11","1029.8"," 5","998.8"," 5","  5.5"," 7","  4.0","11","  8.0","999.9","  65.3"," ","  37.4","*"," 0.00","G","999.9","000000"
"60780099999","2016-01-02","31.704281","9.254619","252.06","EL BORMA, TS","  54.0"," 8","  37.8"," 8","9999.9"," 0","999.9"," 0","  5.0"," 5","  6.0"," 8","  8.0","999.9","  66.2","*","  40.5"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-03","31.704281","9.254619","252.06","EL BORMA, TS","  51.6"," 6","  37.1"," 6","9999.9"," 0","999.9"," 0","  5.2"," 5","  7.4"," 6"," 14.0","999.9","  66.2","*","  42.3"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-04","31.704281","9.254619","252.06","EL BORMA, TS","  64.4","11","  32.9","11","1017.1"," 5","986.7"," 5","  5.5"," 5"," 12.4","11"," 17.1","999.9","  73.4","*","  46.4","*"," 0.00","G","999.9","000000"
"60780099999","2016-01-05","31.704281","9.254619","252.06","EL BORMA, TS","  66.8","11","  28.0","11","1013.1"," 5","983.0"," 5","  5.0"," 9"," 14.3","11"," 19.0","999.9","  75.7"," ","  49.3"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-06","31.704281","9.254619","252.06","EL BORMA, TS","  61.6","12","  30.1","12","1014.8"," 4","984.2"," 4","  3.2","12"," 16.3","12"," 22.9","999.9","  66.2"," ","  53.1"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-07","31.704281","9.254619","252.06","EL BORMA, TS","  57.3","11","  30.2","11","1021.7"," 5","992.6"," 5","  3.2","11"," 15.6","11"," 19.0","999.9","  64.4","*","  45.3"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-08","31.704281","9.254619","252.06","EL BORMA, TS","  61.0","13","  25.0","13","1022.3"," 5","991.5"," 5","  5.0","13","  7.4","13","  9.9","999.9","  70.9"," ","  44.2"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-09","31.704281","9.254619","252.06","EL BORMA, TS","  59.4","10","  27.3","10","9999.9"," 0","999.9"," 0","  5.6","10","  7.2","10"," 12.0","999.9","  68.4"," ","  47.1"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-10","31.704281","9.254619","252.06","EL BORMA, TS","  58.5"," 6","  38.7"," 6","9999.9"," 0","999.9"," 0","  6.7"," 4","  4.7"," 6","  8.0","999.9","  69.8","*","  46.9"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-11","31.704281","9.254619","252.06","EL BORMA, TS","  65.5","11","  42.5","11","1022.2"," 5","991.8"," 5","  6.5"," 5","  7.0","11","  9.9","999.9","  75.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-12","31.704281","9.254619","252.06","EL BORMA, TS","  64.7","12","  40.8","12","1021.2"," 5","990.8"," 5","  6.2"," 6","  8.0","12"," 12.0","999.9","  75.6"," ","  46.4"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-13","31.704281","9.254619","252.06","EL BORMA, TS","  62.8","12","  42.6","12","1024.4"," 5","993.9"," 5","  6.2"," 6","  3.2","12","  6.0","999.9","  71.6","*","  45.7"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-14","31.704281","9.254619","252.06","EL BORMA, TS","  56.4"," 5","  47.5"," 5","9999.9"," 0","999.9"," 0","  5.0"," 4","  8.4"," 5"," 12.0","999.9","  68.0","*","  48.0"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-15","31.704281","9.254619","252.06","EL BORMA, TS","  60.7","12","  38.6","12","1019.1"," 5","988.6"," 5","  6.0"," 6","  7.5","12"," 12.0","999.9","  70.2"," ","  42.3"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-16","31.704281","9.254619","252.06","EL BORMA, TS","  54.8","12","  39.5","12","1015.9"," 5","985.2"," 5","  3.7","12"," 14.7","12"," 21.0","999.9","  57.2"," ","  46.8"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-17","31.704281","9.254619","252.06","EL BORMA, TS","  47.5","10","  24.8","10","1024.3"," 5","993.2"," 5","  5.4"," 6"," 13.8","10"," 17.1","999.9","  55.4","*","  34.9"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-18","31.704281","9.254619","252.06","EL BORMA, TS","  50.0","13","  22.6","13","1024.8"," 4","993.3"," 4","  5.4"," 6","  6.6","13","  9.9","999.9","  58.3"," ","  33.8","*"," 0.00","G","999.9","000000"
"60780099999","2016-01-19","31.704281","9.254619","252.06","EL BORMA, TS","  53.5","13","  17.6","13","1018.7"," 5","991.0"," 5","  6.7"," 7","  9.4","13"," 14.0","999.9","  64.4"," ","  35.6","*"," 0.00","G","999.9","000000"
"60780099999","2016-01-20","31.704281","9.254619","252.06","EL BORMA, TS","  54.4","13","  30.4","13","1021.9"," 5","994.4"," 5","  6.3"," 6","  4.9","13","  8.0","999.9","  64.4","*","  35.6","*"," 0.00","G","999.9","000000"
"60780099999","2016-01-21","31.704281","9.254619","252.06","EL BORMA, TS","  57.4","13","  32.4","13","1022.2"," 5","991.3"," 5","  5.8","13","  7.5","13","  9.9","999.9","  67.5"," ","  39.6"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-22","31.704281","9.254619","252.06","EL BORMA, TS","  57.7","13","  35.5","13","1025.7"," 5","994.8"," 5","  5.5","11","  7.0","13"," 17.1","999.9","  66.7"," ","  42.8","*"," 0.00","G","999.9","000000"
"60780099999","2016-01-23","31.704281","9.254619","252.06","EL BORMA, TS","  55.5","11","  41.5","11","1034.7"," 5","003.1"," 4","  5.8","10","  7.4","11"," 12.0","999.9","  62.8"," ","  41.4"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-24","31.704281","9.254619","252.06","EL BORMA, TS","  56.1","12","  38.3","12","1034.7"," 5","003.4"," 5","  6.1","10","  7.5","12"," 12.0","999.9","  64.4","*","  39.2"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-25","31.704281","9.254619","252.06","EL BORMA, TS","  54.7","13","  40.7","13","1036.1"," 5","004.6"," 5","  5.7"," 7","  4.5","13","  8.0","999.9","  62.6"," ","  40.3"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-26","31.704281","9.254619","252.06","EL BORMA, TS","  54.8","11","  36.7","11","1035.2"," 5","003.9"," 5","  6.2"," 6","  4.0","11","  6.0","999.9","  66.4"," ","  36.9"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-27","31.704281","9.254619","252.06","EL BORMA, TS","  55.5","13","  34.4","13","1033.1"," 5","001.8"," 5","  6.2"," 6","  3.9","13","  6.0","999.9","  67.1"," ","  35.6","*"," 0.00","G","999.9","000000"
"60780099999","2016-01-28","31.704281","9.254619","252.06","EL BORMA, TS","  58.9","13","  30.2","13","1030.7"," 5","999.6"," 5","  6.2","10","  5.1","13","  8.0","999.9","  70.0"," ","  40.5"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-29","31.704281","9.254619","252.06","EL BORMA, TS","  61.3","13","  35.2","13","1030.8"," 5","997.9"," 5","  6.7"," 5","  5.6","13","  8.0","999.9","  70.9"," ","  44.6","*"," 0.00","G","999.9","000000"
"60780099999","2016-01-30","31.704281","9.254619","252.06","EL BORMA, TS","  60.4","11","  36.8","11","1028.8"," 4","998.1"," 4","  6.2"," 5","  6.0","11","  9.9","999.9","  70.7"," ","  47.5"," "," 0.00","G","999.9","000000"
"60780099999","2016-01-31","31.704281","9.254619","252.06","EL BORMA, TS","  63.1","11","  32.5","11","1027.8"," 5","996.9"," 5","  6.7"," 5","  8.0","11","  9.9","999.9","  71.6","*","  46.4","*"," 0.00","G","999.9","000000"
"60780099999","2016-02-01","31.704281","9.254619","252.06","EL BORMA, TS","  60.7","13","  40.8","13","1029.2"," 5","998.4"," 5","  5.1"," 7","  6.5","13","  8.0","999.9","  70.7"," ","  48.2"," "," 0.00","G","999.9","000000"
"60780099999","2016-02-02","31.704281","9.254619","252.06","EL BORMA, TS","  59.5","12","  41.4","12","1029.6"," 5","998.8"," 5","  6.4"," 6","  7.2","12","  9.9","999.9","  69.8","*","  44.2"," "," 0.00","G","999.9","000000"
"60780099999","2016-02-03","31.704281","9.254619","252.06","EL BORMA, TS","  60.9","13","  43.4","13","1025.3"," 4","994.5"," 4","  5.9"," 7","  4.2","13","  6.0","999.9","  69.3"," ","  48.2","*"," 0.00","G","999.9","000000"
"60780099999","2016-02-04","31.704281","9.254619","252.06","EL BORMA, TS","  60.0","12","  37.7","12","1026.6"," 5","996.5"," 5","  4.6","10"," 11.9","12"," 17.1","999.9","  67.3"," ","  43.9"," "," 0.00","G","999.9","000000"
"60780099999","2016-02-05","31.704281","9.254619","252.06","EL BORMA, TS","  54.6","13","  34.7","13","1031.3"," 5","000.0"," 5","  5.7"," 7","  4.5","13","  9.9","999.9","  62.6"," ","  40.1"," "," 0.00","G","999.9","000000"
"60780099999","2016-02-06","31.704281","9.254619","252.06","EL BORMA, TS","  49.4"," 7","  30.4"," 7","9999.9"," 0","999.9"," 0","  6.0"," 5","  5.7"," 7","  9.9","999.9","  62.6","*","  38.1"," "," 0.00","G","999.9","000000"
"60780099999","2016-02-07","31.704281","9.254619","252.06","EL BORMA, TS","  53.3"," 6","  32.7"," 6","9999.9"," 0","999.9"," 0","  6.0"," 5","  8.7"," 6"," 14.0","999.9","  64.6","*","  44.1"," "," 0.00","G","999.9","000000"
