"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60780099999","2009-01-01","31.704281","9.254619","252.06","EL BORMA, TS","  52.9"," 8","  42.3"," 8","1028.1"," 4","997.0"," 4","  7.1"," 8","  6.2"," 8","  9.9","999.9","  61.5","*","  43.3"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-02","31.704281","9.254619","252.06","EL BORMA, TS","  54.9"," 7","  34.9"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7","  8.3"," 7"," 14.0","999.9","  59.0","*","  42.1"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-03","31.704281","9.254619","252.06","EL BORMA, TS","  53.6"," 8","  34.3"," 8","1020.0"," 4","989.1"," 4","  7.1"," 8","  1.2"," 8","  6.0","999.9","  63.5","*","  40.1"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-04","31.704281","9.254619","252.06","EL BORMA, TS","  56.5"," 8","  36.3"," 8","1017.7"," 4","987.2"," 4","  7.3"," 8","  5.5"," 8"," 12.0","999.9","  64.6","*","  39.4"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-05","31.704281","9.254619","252.06","EL BORMA, TS","  54.1","11","  42.6","11","1014.9"," 4","984.2"," 4","  6.5","11"," 10.2","11"," 12.0","999.9","  59.9","*","  45.0"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-06","31.704281","9.254619","252.06","EL BORMA, TS","  49.8"," 8","  39.1"," 8","1018.0"," 4","987.2"," 4","  6.9"," 8","  4.2"," 8","  8.0","999.9","  61.3","*","  37.9"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-07","31.704281","9.254619","252.06","EL BORMA, TS","  52.7"," 8","  32.9"," 8","1014.2"," 4","983.6"," 4","  6.6"," 8","  8.7"," 8"," 14.0","999.9","  66.7","*","  38.7"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-08","31.704281","9.254619","252.06","EL BORMA, TS","  54.8"," 8","  29.3"," 8","1012.8"," 4","982.3"," 4","  6.6"," 8","  6.5"," 8"," 12.0","999.9","  65.1","*","  39.9"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-09","31.704281","9.254619","252.06","EL BORMA, TS","  51.8"," 8","  29.1"," 8","1017.4"," 4","986.7"," 4","  6.9"," 8","  6.2"," 8"," 12.0","999.9","  65.5","*","  39.2","*"," 0.00","G","999.9","000000"
"60780099999","2009-01-10","31.704281","9.254619","252.06","EL BORMA, TS","  50.4"," 8","  37.1"," 8","1021.4"," 4","990.5"," 4","  6.6"," 8","  4.0"," 8","  9.9","999.9","  62.1","*","  38.8"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-11","31.704281","9.254619","252.06","EL BORMA, TS","  56.6","13","  43.8","13","1015.5"," 5","984.8"," 5","  2.2","13"," 25.0","13"," 33.0","999.9","  62.6","*","  39.2"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-12","31.704281","9.254619","252.06","EL BORMA, TS","  58.1"," 8","  47.1"," 8","1008.8"," 4","978.2"," 4","  6.6"," 8","  9.7"," 8"," 14.0","999.9","  65.3","*","  50.2"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-13","31.704281","9.254619","252.06","EL BORMA, TS","  52.0","13","  44.0","13","1009.2"," 5","978.3"," 5","  5.0","13"," 16.2","13"," 19.0","999.9","  55.4","*","  33.1"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-14","31.704281","9.254619","252.06","EL BORMA, TS","  53.4","13","  36.4","13","1014.8"," 4","988.6"," 5","  6.9","13","  9.5","13"," 14.0","999.9","  59.9"," ","  44.6","*"," 0.00","G","999.9","000000"
"60780099999","2009-01-15","31.704281","9.254619","252.06","EL BORMA, TS","  51.7","13","  37.7","13","1021.3"," 5","990.4"," 5","  7.2","13","  5.2","13","  9.9","999.9","  60.1"," ","  39.7"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-16","31.704281","9.254619","252.06","EL BORMA, TS","  54.4","13","  35.9","13","1023.3"," 5","992.4"," 5","  7.6","13","  4.9","13","  9.9","999.9","  63.1"," ","  38.1"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-17","31.704281","9.254619","252.06","EL BORMA, TS","  56.9","13","  31.2","13","1021.4"," 5","990.5"," 5","  5.0","13"," 12.9","13"," 21.0","999.9","  66.7"," ","  38.8"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-18","31.704281","9.254619","252.06","EL BORMA, TS","  62.0","13","  39.9","13","1021.7"," 5","991.2"," 5","  5.9","13","  7.7","13"," 14.0","999.9","  68.5"," ","  39.9"," "," 0.00","G","999.9","000000"
"60780099999","2009-01-19","31.704281","9.254619","252.06","EL BORMA, TS","  61.0","11","  49.2","11","1021.8"," 5","991.0"," 5","  4.0","11","  6.6","11","  9.9","999.9","  64.8"," ","  55.6"," "," 0.00","G","999.9","010000"
"60780099999","2009-01-20","31.704281","9.254619","252.06","EL BORMA, TS","  55.7","13","  46.9","13","1004.7"," 5","974.3"," 5","  3.7","13"," 10.3","13"," 14.0","999.9","  63.5"," ","  51.4","*"," 0.05","G","999.9","010000"
