"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60780099999","1994-01-01","31.704281","9.254619","252.06","EL BORMA, TS","  49.3"," 4","9999.9"," 0","1028.5"," 4","997.0"," 4","  4.5"," 4","  6.5"," 4","  8.0","999.9","  64.9"," ","  37.8"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-02","31.704281","9.254619","252.06","EL BORMA, TS","  54.8"," 5","  35.3"," 5","1024.2"," 5","993.1"," 5","  6.2"," 5","  9.5"," 4"," 14.0","999.9","  64.0"," ","  44.1"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-03","31.704281","9.254619","252.06","EL BORMA, TS","  51.9"," 4","  36.6"," 4","1025.1"," 4","991.3"," 4","  6.2"," 4","  3.0"," 4","  8.0","999.9","  66.9"," ","  38.3"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-04","31.704281","9.254619","252.06","EL BORMA, TS","  61.0"," 4","  32.9"," 4","1021.6"," 4","991.0"," 4","  7.9"," 4","  5.5"," 4","  8.0","999.9","  69.1"," ","  54.3","*"," 0.00","D","999.9","000000"
"60780099999","1994-01-05","31.704281","9.254619","252.06","EL BORMA, TS","  58.7"," 5","  34.4"," 5","1020.9"," 5","990.3"," 5","  7.0"," 5","  4.0"," 5","  8.0","999.9","  70.3"," ","  46.6"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-06","31.704281","9.254619","252.06","EL BORMA, TS","  57.0"," 5","  32.0"," 5","1014.1"," 5","985.1"," 5","  6.7"," 5","  5.5"," 4","  8.0","999.9","  69.1"," ","  44.2"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-07","31.704281","9.254619","252.06","EL BORMA, TS","  59.5"," 5","  20.5"," 5","1007.6"," 5","977.3"," 5","  6.3"," 5","  9.8"," 5"," 16.9"," 55.0","  73.6"," ","  33.1"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-08","31.704281","9.254619","252.06","EL BORMA, TS","  50.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.8"," ","  40.6"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-09","31.704281","9.254619","252.06","EL BORMA, TS","  48.0"," 4","  31.7"," 4","1019.2"," 4","988.0"," 4","  5.3"," 4"," 10.5"," 4"," 14.0","999.9","  57.6"," ","  40.1"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-10","31.704281","9.254619","252.06","EL BORMA, TS","  55.6"," 4","  32.5"," 4","1017.8"," 4","987.0"," 4","  6.2"," 4","  9.5"," 4"," 15.9","999.9","  65.3"," ","  39.6"," "," 0.00","I","999.9","000000"
"60780099999","1994-01-11","31.704281","9.254619","252.06","EL BORMA, TS","  51.6"," 5","  32.6"," 5","1017.3"," 4","986.5"," 4","  5.2"," 5","  8.4"," 5"," 15.9","999.9","  61.5"," ","  41.4"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-12","31.704281","9.254619","252.06","EL BORMA, TS","  49.4"," 5","  32.4"," 5","1022.3"," 5","991.5"," 5","  6.2"," 5","  7.6"," 5"," 15.9","999.9","  59.0"," ","  39.2"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-13","31.704281","9.254619","252.06","EL BORMA, TS","  50.7"," 4","  36.8"," 4","1026.5"," 4","995.3"," 4","  6.5"," 4","  7.0"," 4"," 14.0","999.9","  62.2"," ","  37.8"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-16","31.704281","9.254619","252.06","EL BORMA, TS","  51.9"," 5","  32.9"," 5","1014.0"," 4","984.3"," 4","  5.5"," 5","  5.0"," 4","  8.0","999.9","  59.5"," ","  43.9"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-17","31.704281","9.254619","252.06","EL BORMA, TS","  52.2"," 4","  33.5"," 4","1010.0"," 4","979.3"," 4","  5.0"," 4","  3.1"," 4","  4.1","999.9","  61.2"," ","  43.7"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-19","31.704281","9.254619","252.06","EL BORMA, TS","  66.2"," 5","  38.9"," 5","1007.8"," 5","978.4"," 5","  2.6"," 5"," 10.4"," 4"," 16.9","999.9","  77.0"," ","  55.6"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-20","31.704281","9.254619","252.06","EL BORMA, TS","  56.3"," 5","  36.7"," 5","1014.8"," 5","984.1"," 5","  2.0"," 5"," 12.8"," 5"," 19.0","999.9","  63.5"," ","  46.4"," "," 0.00","D","999.9","000000"
"60780099999","1994-01-21","31.704281","9.254619","252.06","EL BORMA, TS","  55.1"," 4","  40.2"," 4","1022.2"," 4","991.3"," 4","  6.2"," 4","  1.5"," 4","  4.1","999.9","  64.0"," ","  41.7"," "," 0.00","D","999.9","000000"
