"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60780099999","1997-01-01","31.704281","9.254619","252.06","EL BORMA, TS","  57.2"," 4","  36.5"," 4","1021.2"," 4","990.5"," 4","  9.3"," 4","  4.0"," 4","  6.0","999.9","  69.4","*","  41.0"," "," 0.00","C","999.9","000000"
"60780099999","1997-01-04","31.704281","9.254619","252.06","EL BORMA, TS","  55.7"," 5","  32.1"," 5","1017.7"," 5","987.0"," 5","  8.3"," 5","  2.4"," 5","  8.0","999.9","  63.7"," ","  43.7"," "," 0.00","D","999.9","000000"
"60780099999","1997-01-05","31.704281","9.254619","252.06","EL BORMA, TS","  52.2"," 4","  27.1"," 4","1016.1"," 4","987.6"," 4"," 11.7"," 4","  3.0"," 4","  4.1","999.9","  64.8","*","  33.8"," "," 0.00","C","999.9","000000"
"60780099999","1997-01-06","31.704281","9.254619","252.06","EL BORMA, TS","  57.3"," 5","  33.3"," 5","1012.6"," 5","982.1"," 5","  8.9"," 5","  8.0"," 5"," 12.0","999.9","  69.1"," ","  41.0"," "," 0.00","D","999.9","000000"
"60780099999","1997-01-08","31.704281","9.254619","252.06","EL BORMA, TS","  48.3"," 4","  30.6"," 4","1021.1"," 4","989.8"," 4","  9.6"," 4","  0.5"," 4","  1.9","999.9","  62.6"," ","  31.6"," "," 0.00","D","999.9","000000"
"60780099999","1997-01-09","31.704281","9.254619","252.06","EL BORMA, TS","  59.4"," 4","  33.1"," 4","1016.2"," 4","985.7"," 4","  9.3"," 4","  7.5"," 4"," 12.0","999.9","  69.8","*","  43.9"," "," 0.00","C","999.9","000000"
"60780099999","1997-01-13","31.704281","9.254619","252.06","EL BORMA, TS","  49.0"," 4","  39.0"," 4","1020.0"," 4","988.8"," 4","  8.5"," 4","  6.5"," 4","  9.9","999.9","  57.9","*","  35.2"," "," 0.00","C","999.9","000000"
"60780099999","1997-01-14","31.704281","9.254619","252.06","EL BORMA, TS","  54.0"," 4","9999.9"," 0","1024.6"," 4","993.5"," 4","  4.4"," 4","  1.0"," 4","  1.9","999.9","  61.2"," ","  45.0","*"," 0.00","D","999.9","100000"
"60780099999","1997-01-15","31.704281","9.254619","252.06","EL BORMA, TS","  55.6"," 5","  47.9"," 5","1024.1"," 5","993.0"," 5","  4.7"," 5","  7.2"," 5"," 12.0","999.9","  64.8"," ","  40.6"," "," 0.00","D","999.9","000000"
"60780099999","1997-01-16","31.704281","9.254619","252.06","EL BORMA, TS","  61.2"," 4","  47.5"," 4","1021.0"," 4","990.5"," 4","  6.2"," 4"," 11.7"," 4"," 16.9","999.9","  68.5"," ","  49.6"," "," 0.00","D","999.9","000000"
"60780099999","1997-01-18","31.704281","9.254619","252.06","EL BORMA, TS","  57.3"," 5","  45.0"," 5","1023.3"," 5","992.4"," 5","  8.5"," 5","  2.0"," 5","  4.1","999.9","  67.6"," ","  43.7"," "," 0.00","D","999.9","000000"
"60780099999","1997-01-19","31.704281","9.254619","252.06","EL BORMA, TS","  55.1"," 5","  44.7"," 5","1024.8"," 5","993.7"," 5","  8.3"," 5","  1.2"," 5","  4.1","999.9","  65.1"," ","  39.9"," "," 0.00","D","999.9","000000"
"60780099999","1997-01-20","31.704281","9.254619","252.06","EL BORMA, TS","  57.7"," 5","  39.8"," 5","1023.5"," 5","992.1"," 5","  8.1"," 5","  6.8"," 5"," 12.0","999.9","  69.8"," ","  41.4","*"," 0.00","D","999.9","000000"
"60780099999","1997-01-21","31.704281","9.254619","252.06","EL BORMA, TS","  63.7"," 5","  39.8"," 5","1024.2"," 5","993.7"," 5","  8.9"," 5"," 10.0"," 5"," 14.0","999.9","  72.5","*","  51.1"," "," 0.00","D","999.9","000000"
"60780099999","1997-01-25","31.704281","9.254619","252.06","EL BORMA, TS","  58.4"," 4","  38.5"," 4","1016.8"," 4","986.8"," 4","  6.8"," 4","  3.5"," 4","  6.0","999.9","  66.2"," ","  52.7"," "," 0.00","D","999.9","000000"
"60780099999","1997-01-28","31.704281","9.254619","252.06","EL BORMA, TS","  58.8"," 5","  45.3"," 5","1028.0"," 5","997.1"," 5","  7.8"," 5","  7.1"," 5","  9.9","999.9","  65.3"," ","  50.4"," "," 0.00","D","999.9","000000"
"60780099999","1997-01-29","31.704281","9.254619","252.06","EL BORMA, TS","  55.1"," 4","  41.7"," 4","1030.8"," 4","000.1"," 4","  9.3"," 4","  2.5"," 4","  8.0","999.9","  63.3","*","  43.7"," "," 0.00","C","999.9","000000"
"60780099999","1997-01-30","31.704281","9.254619","252.06","EL BORMA, TS","  55.9"," 4","  37.2"," 4","1032.2"," 4","001.0"," 4","  9.0"," 4","  3.0"," 4","  6.0","999.9","  63.5","*","  39.2"," "," 0.00","D","999.9","000000"
"60780099999","1997-02-01","31.704281","9.254619","252.06","EL BORMA, TS","  59.1"," 4","  37.4"," 4","1027.6"," 4","996.8"," 4","  8.5"," 4","  2.5"," 4","  4.1","999.9","  66.2"," ","  49.3","*"," 0.00","D","999.9","000000"
"60780099999","1997-02-05","31.704281","9.254619","252.06","EL BORMA, TS","  58.0"," 4","  36.5"," 4","1026.8"," 4","995.9"," 4","  8.1"," 4","  6.0"," 4","  9.9","999.9","  64.4","*","  47.5"," "," 0.00","C","999.9","000000"
"60780099999","1997-02-06","31.704281","9.254619","252.06","EL BORMA, TS","  57.5"," 4","  38.9"," 4","1027.7"," 4","996.7"," 4","  8.9"," 4","  2.5"," 4","  4.1","999.9","  66.2","*","  42.6"," "," 0.00","G","999.9","000000"
"60780099999","1997-02-07","31.704281","9.254619","252.06","EL BORMA, TS","  53.9"," 4","  39.7"," 4","1026.8"," 4","995.7"," 4","  9.3"," 4","  3.0"," 4","  6.0","999.9","  62.1","*","  40.3"," "," 0.00","C","999.9","000000"
"60780099999","1997-02-08","31.704281","9.254619","252.06","EL BORMA, TS","  52.2"," 4","  39.8"," 4","1029.3"," 4","998.0"," 4","  8.5"," 4","  7.5"," 4","  9.9","999.9","  61.7"," ","  43.0"," "," 0.00","D","999.9","000000"
"60780099999","1997-02-10","31.704281","9.254619","252.06","EL BORMA, TS","  57.8"," 4","  38.2"," 4","1032.2"," 4","001.9"," 4","  9.6"," 4","  2.5"," 4","  4.1","999.9","  64.0"," ","  41.9"," "," 0.00","D","999.9","000000"
