"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60780099999","2006-01-01","31.704281","9.254619","252.06","EL BORMA, TS","  51.3","10","  40.2","10","9999.9"," 0","999.9"," 0","  6.7","10","  5.0","10","  9.9","999.9","  59.0","*","  39.2"," "," 0.00","G","999.9","000000"
"60780099999","2006-01-02","31.704281","9.254619","252.06","EL BORMA, TS","  54.0","10","  40.4","10","9999.9"," 0","999.9"," 0","  6.9","10","  7.6","10","  9.9","999.9","  59.5"," ","  46.4","*"," 0.00","E","999.9","000000"
"60780099999","2006-01-03","31.704281","9.254619","252.06","EL BORMA, TS","  48.0","11","  31.8","11","1019.5"," 5","988.2"," 5","  7.0","11","  5.2","11","  9.9","999.9","  56.8"," ","  35.8"," "," 0.00","G","999.9","000000"
"60780099999","2006-01-04","31.704281","9.254619","252.06","EL BORMA, TS","  50.3","11","  34.1","11","1017.3"," 4","986.4"," 4","  7.6","11","  6.7","11","  9.9","999.9","  55.6"," ","  37.4","*"," 0.00","E","999.9","000000"
"60780099999","2006-01-05","31.704281","9.254619","252.06","EL BORMA, TS","  44.5","11","  28.4","11","1018.6"," 5","987.2"," 5","  7.2","11","  4.7","11","  8.0","999.9","  54.1"," ","  31.8"," "," 0.00","G","999.9","000000"
"60780099999","2006-01-06","31.704281","9.254619","252.06","EL BORMA, TS","  52.2","12","  31.3","12","9999.9"," 0","999.9"," 0","  7.5","12","  3.3","12","  8.0","999.9","  57.2","*","  42.4","*"," 0.00","A","999.9","000000"
"60780099999","2006-01-07","31.704281","9.254619","252.06","EL BORMA, TS","  48.7"," 8","  27.2"," 8","9999.9"," 0","999.9"," 0","  6.8"," 8","  9.7"," 8"," 15.9","999.9","  59.4","*","  37.4","*"," 0.00","A","999.9","000000"
"60780099999","2006-01-08","31.704281","9.254619","252.06","EL BORMA, TS","  58.7","10","  29.9","10","9999.9"," 0","999.9"," 0","  5.4","10"," 12.6","10"," 15.9","999.9","  63.0","*","  51.8","*"," 0.00","A","999.9","000000"
"60780099999","2006-01-09","31.704281","9.254619","252.06","EL BORMA, TS","  50.3"," 8","  34.2"," 8","9999.9"," 0","999.9"," 0","  6.6"," 8"," 11.0"," 8"," 15.9","999.9","  55.6","*","  41.0","*"," 0.00","A","999.9","000000"
"60780099999","2006-01-10","31.704281","9.254619","252.06","EL BORMA, TS","  57.4"," 4","  41.5"," 4","9999.9"," 0","999.9"," 0","  7.6"," 4","  5.5"," 4","  8.0","999.9","  59.0","*","  55.4","*"," 0.00","I","999.9","000000"
"60780099999","2006-01-11","31.704281","9.254619","252.06","EL BORMA, TS","  55.1"," 8","  42.0"," 8","9999.9"," 0","999.9"," 0","  7.9"," 8","  8.5"," 8"," 12.0","999.9","  57.4","*","  49.3","*"," 0.00","A","999.9","000000"
"60780099999","2006-01-12","31.704281","9.254619","252.06","EL BORMA, TS","  48.1","10","  35.0","10","1028.1"," 4","997.2"," 4","  7.2","10","  3.2","10","  6.0","999.9","  55.6"," ","  35.6","*"," 0.00","E","999.9","000000"
"60780099999","2006-01-13","31.704281","9.254619","252.06","EL BORMA, TS","  49.8","11","  34.9","11","9999.9"," 0","999.9"," 0","  7.8","11","  3.5","11","  6.0","999.9","  55.4","*","  41.0","*"," 0.00","A","999.9","000000"
