"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60780099999","2002-01-01","31.704281","9.254619","252.06","EL BORMA, TS","  51.7","12","  34.3","12","1025.7"," 4","994.3"," 4","  6.0","12","  7.2","10"," 12.0","999.9","  64.0"," ","  30.6"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-02","31.704281","9.254619","252.06","EL BORMA, TS","  52.5","12","  39.9","12","1030.3"," 4","998.8"," 4","  6.7","12","  8.6","12"," 12.0","999.9","  60.8","*","  42.4"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-03","31.704281","9.254619","252.06","EL BORMA, TS","  54.8","12","  41.3","12","1025.0"," 4","993.8"," 4","  6.2","12"," 10.0","12"," 15.9","999.9","  64.8"," ","  42.8","*"," 0.00","I","999.9","000000"
"60780099999","2002-01-04","31.704281","9.254619","252.06","EL BORMA, TS","  52.9","12","  40.2","12","1023.6"," 5","992.5"," 5","  6.2","12"," 11.8","12"," 15.9","999.9","  60.8","*","  40.3"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-05","31.704281","9.254619","252.06","EL BORMA, TS","  49.3","11","  33.3","11","1030.1"," 4","998.9"," 4","  6.0","11"," 11.1","11"," 14.0","999.9","  55.4"," ","  44.6","*"," 0.08","E","999.9","010000"
"60780099999","2002-01-06","31.704281","9.254619","252.06","EL BORMA, TS","  48.2","13","  32.9","13","1031.1"," 5","999.4"," 5","  7.4","13","  8.3","13"," 12.0","999.9","  56.3"," ","  36.0"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-07","31.704281","9.254619","252.06","EL BORMA, TS","  50.1","13","  28.0","13","1028.3"," 5","996.9"," 5","  6.9","13","  9.2","13"," 12.0","999.9","  55.9","*","  38.1"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-08","31.704281","9.254619","252.06","EL BORMA, TS","  50.8","12","  25.5","12","1028.5"," 5","997.1"," 5","  7.4","12","  9.1","12"," 12.0","999.9","  61.2"," ","  34.7"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-09","31.704281","9.254619","252.06","EL BORMA, TS","  53.6","13","  30.8","13","1032.7"," 5","001.4"," 5","  7.5","13","  7.8","13","  9.9","999.9","  63.5"," ","  37.8"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-10","31.704281","9.254619","252.06","EL BORMA, TS","  52.9","12","  30.8","12","1035.0"," 5","003.5"," 5","  8.1","12","  8.5","12"," 12.0","999.9","  63.0"," ","  38.1"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-11","31.704281","9.254619","252.06","EL BORMA, TS","  54.3","13","  27.1","13","1034.4"," 5","003.0"," 5","  7.6","13","  4.7","13","  6.0","999.9","  65.5"," ","  38.1"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-12","31.704281","9.254619","252.06","EL BORMA, TS","  53.3","13","  28.0","13","1031.8"," 5","000.4"," 5","  7.8","13","  3.5","11","  6.0","999.9","  66.2","*","  35.6","*"," 0.00","I","999.9","000000"
"60780099999","2002-01-13","31.704281","9.254619","252.06","EL BORMA, TS","  53.9","12","  35.0","12","1030.1"," 4","999.1"," 4","  8.0","12","  5.0","10","  9.9","999.9","  60.4"," ","  41.0","*"," 0.00","I","999.9","000000"
"60780099999","2002-01-14","31.704281","9.254619","252.06","EL BORMA, TS","  49.4","12","  33.2","12","1028.0"," 5","996.5"," 5","  7.5","12","  4.5","12","  8.9","999.9","  59.0","*","  32.9"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-15","31.704281","9.254619","252.06","EL BORMA, TS","  53.4"," 9","  33.1"," 9","1023.5"," 5","992.4"," 5","  7.7"," 9","  4.7"," 9","  8.0","999.9","  62.8"," ","  42.1"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-16","31.704281","9.254619","252.06","EL BORMA, TS","  51.9","13","  32.9","12","1022.5"," 5","991.3"," 5","  7.4","13","  6.1","12"," 12.0","999.9","  61.9"," ","  35.6","*"," 0.00","I","999.9","000000"
"60780099999","2002-01-17","31.704281","9.254619","252.06","EL BORMA, TS","  51.9","13","  34.8","13","1022.6"," 5","991.5"," 5","  7.0","13","  5.5","11","  8.0","999.9","  59.4"," ","  38.5"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-18","31.704281","9.254619","252.06","EL BORMA, TS","  49.6","13","  33.2","13","1025.4"," 5","994.0"," 5","  8.6","13","  4.3","12","  8.0","999.9","  59.5"," ","  33.1"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-19","31.704281","9.254619","252.06","EL BORMA, TS","  52.1","13","  32.1","13","1026.9"," 5","995.1"," 5","  7.4","13","  8.4","13"," 12.0","999.9","  61.2"," ","  34.2"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-20","31.704281","9.254619","252.06","EL BORMA, TS","  56.7","13","  36.0","13","1028.9"," 4","997.5"," 5","  7.2","12"," 14.9","13"," 15.9","999.9","  64.8"," ","  42.8"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-21","31.704281","9.254619","252.06","EL BORMA, TS","  57.5","11","  35.4","11","9999.9"," 0","999.9"," 0","  7.0","11","  5.8","11","  9.9","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"60780099999","2002-01-22","31.704281","9.254619","252.06","EL BORMA, TS","  61.1"," 7","  31.8"," 7","9999.9"," 0","999.9"," 0","  7.2"," 7","  7.0"," 6","  8.0","999.9","  64.0","*","  55.4","*"," 0.00","I","999.9","000000"
"60780099999","2002-01-23","31.704281","9.254619","252.06","EL BORMA, TS","  63.6"," 9","  27.5"," 9","9999.9"," 0","999.9"," 0","  7.6"," 9","  7.1"," 9","  9.9","999.9","  67.6"," ","  55.4","*"," 0.00","I","999.9","000000"
"60780099999","2002-01-24","31.704281","9.254619","252.06","EL BORMA, TS","  60.2","13","  23.7","13","1024.7"," 5","993.6"," 5","  7.8","13","  8.2","11"," 12.0","999.9","  71.6"," ","  38.8"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-25","31.704281","9.254619","252.06","EL BORMA, TS","  57.7","11","  33.6","11","1025.5"," 4","994.4"," 4","  7.3","11","  5.3","11","  9.9","999.9","  64.0"," ","  41.4"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-26","31.704281","9.254619","252.06","EL BORMA, TS","  56.2","11","  36.5","11","1030.7"," 5","999.3"," 5","  8.0","11","  4.2","11","  8.0","999.9","  63.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-27","31.704281","9.254619","252.06","EL BORMA, TS","  54.0","12","  38.3","12","1031.7"," 5","000.3"," 5","  7.6","12","  3.7","12","  6.0","999.9","  63.7"," ","  34.9"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-28","31.704281","9.254619","252.06","EL BORMA, TS","  52.8"," 9","  34.2"," 9","1032.8"," 4","001.3"," 4","  7.8"," 9","  2.9"," 7","  6.0","999.9","  65.5"," ","  34.7"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-29","31.704281","9.254619","252.06","EL BORMA, TS","  56.5"," 6","  30.1"," 6","9999.9"," 0","999.9"," 0","  7.2"," 6","  3.3"," 6","  6.0","999.9","  64.4","*","  36.0"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-30","31.704281","9.254619","252.06","EL BORMA, TS","  55.9","10","  43.0","10","1031.8"," 4","000.6"," 4","  7.9","10","  5.4","10","  8.0","999.9","  66.2","*","  41.0"," "," 0.00","I","999.9","000000"
"60780099999","2002-01-31","31.704281","9.254619","252.06","EL BORMA, TS","  61.0","10","  40.4","10","1030.0"," 5","997.2"," 5","  8.4","10","  6.8","10"," 12.0","999.9","  72.0"," ","  43.9"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-01","31.704281","9.254619","252.06","EL BORMA, TS","  61.0","12","  41.1","12","1030.1"," 5","999.2"," 5","  8.1","12","  4.5","12","  6.0","999.9","  72.1"," ","  42.4"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-02","31.704281","9.254619","252.06","EL BORMA, TS","  57.4","12","  45.3","12","1031.4"," 5","000.3"," 5","  5.2","12","  7.8","12"," 12.0","999.9","  66.6"," ","  44.6","*"," 0.00","I","999.9","100000"
"60780099999","2002-02-03","31.704281","9.254619","252.06","EL BORMA, TS","  56.0","13","  42.4","13","1029.1"," 4","998.0"," 4","  5.0","13","  7.2","13"," 12.0","999.9","  65.1"," ","  40.6"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-04","31.704281","9.254619","252.06","EL BORMA, TS","  53.1","11","  43.6","11","1026.2"," 4","995.1"," 4","  4.0","11","  8.5","11"," 14.0","999.9","  63.7"," ","  41.0","*"," 0.00","I","999.9","100000"
"60780099999","2002-02-05","31.704281","9.254619","252.06","EL BORMA, TS","  58.8","13","  44.4","13","1026.2"," 5","995.3"," 5","  5.6","13","  9.7","13"," 14.0","999.9","  67.3"," ","  45.5"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-06","31.704281","9.254619","252.06","EL BORMA, TS","  57.1","13","  38.9","13","1021.0"," 5","990.2"," 5","  6.3","13","  8.3","13"," 14.0","999.9","  66.2","*","  40.6"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-07","31.704281","9.254619","252.06","EL BORMA, TS","  53.1","13","  42.2","13","1017.2"," 5","987.0"," 5","  5.7","13","  7.7","13"," 15.9","999.9","  61.5"," ","  39.2"," "," 0.24","E","999.9","010000"
"60780099999","2002-02-08","31.704281","9.254619","252.06","EL BORMA, TS","  52.4"," 9","  38.3"," 9","9999.9"," 0","999.9"," 0","  3.9"," 8"," 17.6"," 9"," 21.0","999.9","  56.3"," ","  48.2","*"," 0.01","E","999.9","010000"
"60780099999","2002-02-09","31.704281","9.254619","252.06","EL BORMA, TS","  55.7","13","  45.1","13","1024.9"," 5","993.8"," 4","  5.0","13"," 14.8","13"," 16.9","999.9","  60.8"," ","  48.2","*"," 0.04","G","999.9","000000"
"60780099999","2002-02-10","31.704281","9.254619","252.06","EL BORMA, TS","  56.0","12","  36.7","12","1025.7"," 5","995.3"," 5","  6.0","12","  5.6","12"," 12.0","999.9","  66.2"," ","  39.2"," "," 0.00","G","999.9","000000"
"60780099999","2002-02-11","31.704281","9.254619","252.06","EL BORMA, TS","  61.3","12","  32.2","12","1024.8"," 5","994.0"," 5","  7.7","12","  1.8","12","  4.1","999.9","  71.6"," ","  41.0"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-12","31.704281","9.254619","252.06","EL BORMA, TS","  62.6","11","  30.9","11","1025.9"," 4","995.2"," 4","  6.9","11","  3.7","11","  8.0","999.9","  73.4"," ","  40.1"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-13","31.704281","9.254619","252.06","EL BORMA, TS","  63.4","13","  28.1","13","1024.7"," 5","993.7"," 5","  7.4","13","  4.2","13","  8.0","999.9","  73.8"," ","  41.5"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-14","31.704281","9.254619","252.06","EL BORMA, TS","  71.1"," 9","  26.6"," 9","1019.0"," 4","989.0"," 4","  7.6"," 9","  7.1"," 9","  9.9","999.9","  76.6"," ","  58.3","*"," 0.00","I","999.9","000000"
"60780099999","2002-02-15","31.704281","9.254619","252.06","EL BORMA, TS","  72.0","11","  46.6","11","1017.3"," 4","987.5"," 4","  7.3","11","  9.4","11"," 14.0","999.9","  80.6"," ","  55.4","*"," 0.00","I","999.9","000000"
"60780099999","2002-02-16","31.704281","9.254619","252.06","EL BORMA, TS","  74.6"," 9","  21.9"," 9","1016.2"," 4","986.9"," 4","  7.4"," 9"," 10.0"," 9"," 14.0","999.9","  85.1"," ","  53.6","*"," 0.00","I","999.9","000000"
"60780099999","2002-02-17","31.704281","9.254619","252.06","EL BORMA, TS","  74.6","12","  20.8","10","1017.2"," 5","987.4"," 5","  7.5","12"," 11.2","12"," 14.0","999.9","  87.8"," ","  54.1"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-18","31.704281","9.254619","252.06","EL BORMA, TS","  75.8","11","  26.1","11","1014.9"," 5","985.3"," 5","  7.5","11","  8.0","11","  9.9","999.9","  89.6","*","  58.6"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-19","31.704281","9.254619","252.06","EL BORMA, TS","  63.2","12","  47.7","11","1017.0"," 5","986.7"," 5","  1.9","12"," 21.3","12"," 25.1","999.9","  69.4"," ","  55.4"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-20","31.704281","9.254619","252.06","EL BORMA, TS","  57.3","11","  34.3","11","1023.9"," 5","993.0"," 5","  5.6"," 8"," 14.6","11"," 19.0","999.9","  63.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-21","31.704281","9.254619","252.06","EL BORMA, TS","  55.7"," 9","  30.2"," 9","1017.1"," 5","986.3"," 5","  6.4"," 9","  7.3"," 9"," 12.0","999.9","  65.3"," ","  37.8"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-22","31.704281","9.254619","252.06","EL BORMA, TS","  53.2","10","  30.6","10","1015.1"," 4","984.2"," 4","  6.8","10"," 12.1","10"," 15.9","999.9","  60.8","*","  42.4"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-23","31.704281","9.254619","252.06","EL BORMA, TS","  54.1","13","  31.1","13","1023.9"," 5","992.8"," 5","  7.1","13","  7.5","13","  9.9","999.9","  61.9"," ","  39.6"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-24","31.704281","9.254619","252.06","EL BORMA, TS","  58.3","12","  29.7","12","1023.4"," 5","992.4"," 5","  7.4","12","  6.6","12","  9.9","999.9","  76.3","*","  37.0","*"," 0.00","I","999.9","000000"
"60780099999","2002-02-25","31.704281","9.254619","252.06","EL BORMA, TS","  59.5","13","  29.5","13","1023.4"," 4","991.8"," 5","  8.0","13","  1.8","13","  4.1","999.9","  70.5"," ","  35.6"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-26","31.704281","9.254619","252.06","EL BORMA, TS","  63.8","12","  34.6","12","1024.1"," 5","993.5"," 5","  7.7","12","  3.6","12","  9.9","999.9","  74.1"," ","  43.2"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-27","31.704281","9.254619","252.06","EL BORMA, TS","  65.4","13","  30.1","13","1023.9"," 5","993.5"," 5","  7.8","13","  3.2","13","  7.0","999.9","  76.6"," ","  40.6"," "," 0.00","I","999.9","000000"
"60780099999","2002-02-28","31.704281","9.254619","252.06","EL BORMA, TS","  71.2","11","  24.4","11","1021.0"," 5","990.8"," 5","  7.6","11","  4.2","11","  6.0","999.9","  79.9"," ","  42.8"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-01","31.704281","9.254619","252.06","EL BORMA, TS","  70.1","11","  32.2","11","1017.1"," 5","987.1"," 5","  6.6","11","  9.4","11"," 15.9","999.9","  82.8"," ","  50.9"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-02","31.704281","9.254619","252.06","EL BORMA, TS","  75.6","11","  32.9","11","1015.0"," 5","985.3"," 5","  6.1","11"," 10.3","11"," 12.0","999.9","  88.7"," ","  52.2"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-03","31.704281","9.254619","252.06","EL BORMA, TS","  78.9","13","  28.3","13","1013.1"," 5","983.7"," 5","  3.8","12"," 13.2","13"," 21.0","999.9","  91.0"," ","  60.8"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-04","31.704281","9.254619","252.06","EL BORMA, TS","  75.1","12","  33.4","12","1012.1"," 4","982.4"," 4","  5.0","11","  5.7","12","  8.0","999.9","  84.2","*","  63.0"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-05","31.704281","9.254619","252.06","EL BORMA, TS","  82.4","12","  26.7","12","1004.7"," 5","976.8"," 4","  3.6"," 4"," 14.6","12"," 19.0","999.9","  89.6","*","  66.2"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-06","31.704281","9.254619","252.06","EL BORMA, TS","  67.1","12","  30.7","12","1013.4"," 5","983.4"," 5","  5.6","12","  8.8","12"," 15.9","999.9","  74.8"," ","  51.4"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-07","31.704281","9.254619","252.06","EL BORMA, TS","  62.9","13","  40.9","13","1014.5"," 5","984.9"," 5","  6.4","13","  6.5","13","  9.9","999.9","  70.7"," ","  51.8"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-08","31.704281","9.254619","252.06","EL BORMA, TS","  63.9","13","  39.1","13","1014.5"," 5","984.2"," 5","  7.9","13","  9.3","13"," 12.0","999.9","  70.7","*","  50.7"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-09","31.704281","9.254619","252.06","EL BORMA, TS","  61.9","12","  44.5","12","1014.4"," 5","984.0"," 5","  6.6","12"," 11.2","12"," 14.0","999.9","  69.1"," ","  50.4"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-10","31.704281","9.254619","252.06","EL BORMA, TS","  62.1","13","  36.9","12","1017.4"," 5","986.9"," 5","  7.4","13","  6.7","13"," 12.0","999.9","  71.2"," ","  45.3"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-11","31.704281","9.254619","252.06","EL BORMA, TS","  64.8","13","  37.3","13","1022.6"," 5","986.1"," 5","  7.8","13","  4.0","13","  8.0","999.9","  71.6","*","  44.6"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-12","31.704281","9.254619","252.06","EL BORMA, TS","  66.1","11","  25.3","11","1022.8"," 5","992.6"," 5","  8.2","11","  3.2","10","  6.0","999.9","  77.4"," ","  42.8"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-13","31.704281","9.254619","252.06","EL BORMA, TS","  73.1","12","  21.8","12","1016.2"," 5","986.4"," 5","  6.9","12"," 10.1","12"," 14.0","999.9","  83.3"," ","  51.3"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-14","31.704281","9.254619","252.06","EL BORMA, TS","  78.7","11","  29.7","11","1009.6"," 5","980.3"," 5","  7.9","11","  5.6","11"," 12.0","999.9","  88.3"," ","  57.2"," "," 0.00","I","999.9","000000"
"60780099999","2002-03-15","31.704281","9.254619","252.06","EL BORMA, TS","  72.3","12","  29.4","12","1010.8"," 4","981.2"," 4","  4.5"," 7"," 10.0","12"," 14.0","999.9","  77.0"," ","  60.8","*"," 0.00","I","999.9","000000"
