"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60764099999","2013-01-01","33.7","8.9666666","46.0","KEBILI, TS","  52.1"," 5","  37.0"," 5","1023.2"," 5","017.9"," 5","  7.2"," 5","  5.2"," 5","  9.9","999.9","  62.6"," ","  38.7","*"," 0.00","G","999.9","000000"
"60764099999","2013-01-02","33.7","8.9666666","46.0","KEBILI, TS","  50.1"," 5","  35.3"," 5","1021.6"," 5","016.4"," 5","  7.5"," 5","  4.0"," 5","  6.0","999.9","  62.1"," ","  35.8"," "," 0.00","G","999.9","000000"
"60764099999","2013-01-03","33.7","8.9666666","46.0","KEBILI, TS","  57.4"," 5","  42.2"," 5","1023.8"," 5","018.7"," 5","  2.6"," 5"," 17.6"," 5"," 21.0","999.9","  64.4"," ","  47.8"," "," 0.00","G","999.9","000000"
"60764099999","2013-01-04","33.7","8.9666666","46.0","KEBILI, TS","  57.2"," 5","  40.9"," 5","1030.9"," 5","025.6"," 5","  7.2"," 5"," 10.4"," 5"," 15.9","999.9","  64.8"," ","  50.9"," "," 0.00","G","999.9","000000"
"60764099999","2013-01-05","33.7","8.9666666","46.0","KEBILI, TS","  53.7"," 5","  36.2"," 5","1028.6"," 5","023.3"," 5","  7.2"," 5","  4.7"," 5","  9.9","999.9","  64.8"," ","  37.2"," "," 0.00","G","999.9","000000"
"60764099999","2013-01-06","33.7","8.9666666","46.0","KEBILI, TS","  52.9"," 5","  35.7"," 5","1025.9"," 5","020.6"," 5","  7.2"," 5","  4.4"," 5","  8.0","999.9","  65.5"," ","  35.8"," "," 0.00","G","999.9","000000"
"60764099999","2013-01-07","33.7","8.9666666","46.0","KEBILI, TS","  52.4"," 5","  35.1"," 5","1024.5"," 5","019.2"," 5","  7.2"," 5","  7.2"," 5","  9.9","999.9","  65.5"," ","  37.0"," "," 0.00","G","999.9","000000"
"60764099999","2013-01-08","33.7","8.9666666","46.0","KEBILI, TS","  54.5"," 5","  36.9"," 5","1027.8"," 5","022.6"," 5","  7.2"," 5","  3.2"," 5","  6.0","999.9","  66.9"," ","  35.4"," "," 0.00","E","999.9","000000"
"60764099999","2013-01-09","33.7","8.9666666","46.0","KEBILI, TS","  51.5"," 5","  35.2"," 5","1027.2"," 5","022.0"," 5","  7.2"," 5","  4.4"," 5","  6.0","999.9","  64.9"," ","  34.3"," "," 0.00","G","999.9","000000"
"60764099999","2013-01-10","33.7","8.9666666","46.0","KEBILI, TS","  51.7"," 5","  33.5"," 4","1022.3"," 5","017.1"," 5","  7.2"," 5","  5.2"," 5","  8.0","999.9","  65.5"," ","  32.0"," "," 0.00","G","999.9","000000"
"60764099999","2013-01-11","33.7","8.9666666","46.0","KEBILI, TS","  53.1"," 5","  33.4"," 5","1020.9"," 5","015.6"," 5","  7.2"," 5","  4.0"," 5","  8.0","999.9","  66.2"," ","  33.6"," "," 0.00","G","999.9","000000"
"60764099999","2013-01-12","33.7","8.9666666","46.0","KEBILI, TS","  54.2"," 5","  33.8"," 5","1021.5"," 5","016.3"," 5","  7.2"," 5","  4.0"," 5","  6.0","999.9","  67.3"," ","  35.1"," "," 0.00","G","999.9","000000"
