"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60764099999","1995-01-04","33.7","8.9666666","46.0","KEBILI, TS","  44.2"," 4","  25.3"," 4","1020.5"," 4","015.2"," 4","  5.9"," 4","  5.4"," 4","  9.9","999.9","  55.9","*","  29.7"," "," 0.00","C","999.9","000000"
"60764099999","1995-01-06","33.7","8.9666666","46.0","KEBILI, TS","  45.0"," 5","  26.7"," 5","1021.8"," 5","016.6"," 5","  5.7"," 5","  3.6"," 5","  8.0","999.9","  56.5"," ","  29.1"," "," 0.00","D","999.9","000000"
"60764099999","1995-01-07","33.7","8.9666666","46.0","KEBILI, TS","  50.2"," 4","  42.1"," 4","1015.6"," 4","010.3"," 4","  5.6"," 4","  8.0"," 4","  9.9","999.9","  55.4","*","  43.2"," "," 0.01","G","999.9","000000"
"60764099999","1995-01-10","33.7","8.9666666","46.0","KEBILI, TS","  48.3"," 4","  37.5"," 4","1021.4"," 4","016.0"," 4","  6.2"," 4","  7.5"," 4"," 12.0","999.9","  56.5"," ","  39.7","*"," 0.00","D","999.9","000000"
"60764099999","1995-01-19","33.7","8.9666666","46.0","KEBILI, TS","  46.0"," 4","  30.8"," 4","1029.6"," 4","024.5"," 4","  6.2"," 4","  4.0"," 4","  8.0","999.9","  59.5","*","  29.1"," "," 0.00","C","999.9","000000"
"60764099999","1995-01-20","33.7","8.9666666","46.0","KEBILI, TS","  51.9"," 5","  29.5"," 5","1030.8"," 5","025.5"," 5","  5.3"," 5","  5.2"," 5","  8.0","999.9","  64.0"," ","  34.9"," "," 0.00","D","999.9","000000"
"60764099999","1995-01-21","33.7","8.9666666","46.0","KEBILI, TS","  52.2"," 4","  28.0"," 4","1029.7"," 4","024.2"," 4","  5.6"," 4","  4.5"," 4","  8.0","999.9","  65.5","*","  36.0"," "," 0.00","C","999.9","000000"
"60764099999","1995-01-25","33.7","8.9666666","46.0","KEBILI, TS","  54.0"," 4","  38.4"," 4","1026.8"," 4","021.6"," 4","  6.2"," 4","  5.0"," 4","  8.0","999.9","  65.8","*","  36.1"," "," 0.00","C","999.9","000000"
"60764099999","1995-01-27","33.7","8.9666666","46.0","KEBILI, TS","  51.8"," 4","  36.0"," 4","1024.1"," 4","018.8"," 4","  5.9"," 4","  1.5"," 4","  4.1","999.9","  66.2","*","  36.1"," "," 0.00","C","999.9","000000"
"60764099999","1995-01-30","33.7","8.9666666","46.0","KEBILI, TS","  55.7"," 5","  39.6"," 5","1021.2"," 5","016.0"," 5","  6.7"," 5","  4.4"," 5","  6.0","999.9","  65.7"," ","  37.8"," "," 0.00","D","999.9","000000"
"60764099999","1995-01-31","33.7","8.9666666","46.0","KEBILI, TS","  57.2"," 4","  43.7"," 4","1021.3"," 4","016.0"," 4","  6.5"," 4","  1.0"," 4","  4.1","999.9","  66.6","*","  40.6"," "," 0.00","C","999.9","000000"
"60764099999","1995-02-01","33.7","8.9666666","46.0","KEBILI, TS","  54.8"," 5","  46.9"," 5","1024.6"," 5","019.3"," 5","  6.2"," 5","  4.0"," 5","  8.0","999.9","  63.0","*","  38.3","*"," 0.00","D","999.9","000000"
"60764099999","1995-02-02","33.7","8.9666666","46.0","KEBILI, TS","  57.8"," 4","  43.7"," 4","1024.3"," 4","019.1"," 4","  7.1"," 4","  2.5"," 4","  4.1","999.9","  63.0"," ","  49.1","*"," 0.00","D","999.9","000000"
"60764099999","1995-02-04","33.7","8.9666666","46.0","KEBILI, TS","  55.2"," 5","  46.0"," 5","1030.2"," 5","025.0"," 5","  4.8"," 5","  5.2"," 5"," 14.0","999.9","  64.4"," ","  40.1"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-05","33.7","8.9666666","46.0","KEBILI, TS","  59.9"," 4","  44.1"," 4","1025.5"," 4","020.3"," 4","  5.9"," 4","  3.5"," 4","  6.0","999.9","  68.2"," ","  49.1","*"," 0.00","D","999.9","000000"
"60764099999","1995-02-06","33.7","8.9666666","46.0","KEBILI, TS","  56.7"," 5","  40.9"," 5","1026.0"," 5","020.8"," 5","  7.0"," 5","  4.4"," 5","  8.0","999.9","  68.4"," ","  36.9"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-07","33.7","8.9666666","46.0","KEBILI, TS","  56.3"," 5","  39.1"," 5","1023.7"," 5","018.4"," 5","  7.0"," 5","  4.4"," 5","  6.0","999.9","  68.5"," ","  37.6"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-08","33.7","8.9666666","46.0","KEBILI, TS","  62.0"," 4","  40.9"," 4","1019.6"," 4","014.4"," 4","  6.8"," 4","  6.0"," 4","  8.0","999.9","  71.4"," ","  50.7","*"," 0.00","D","999.9","000000"
"60764099999","1995-02-09","33.7","8.9666666","46.0","KEBILI, TS","  62.4"," 4","  38.5"," 4","1013.2"," 4","008.1"," 4","  7.6"," 4","  4.0"," 4","  6.0","999.9","  70.0","*","  53.6","*"," 0.00","D","999.9","000000"
"60764099999","1995-02-10","33.7","8.9666666","46.0","KEBILI, TS","  60.0"," 5","  39.2"," 5","1012.3"," 5","007.1"," 5","  8.0"," 5","  2.8"," 5","  6.0","999.9","  74.7"," ","  40.1"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-11","33.7","8.9666666","46.0","KEBILI, TS","  62.9"," 4","  50.4"," 4","1012.5"," 4","007.4"," 4","  4.5"," 4"," 22.0"," 4"," 22.9","999.9","  70.5"," ","  54.9","*"," 0.00","D","999.9","000000"
"60764099999","1995-02-12","33.7","8.9666666","46.0","KEBILI, TS","  65.3"," 4","  48.5"," 4","1018.9"," 4","013.8"," 4","  2.3"," 4"," 23.7"," 4"," 30.9","999.9","  71.1"," ","  59.4","*"," 0.00","D","999.9","000000"
"60764099999","1995-02-14","33.7","8.9666666","46.0","KEBILI, TS","  61.8"," 5","  44.7"," 5","1022.4"," 5","017.3"," 5","  6.5"," 5","  4.4"," 5","  6.0","999.9","  72.7"," ","  45.9"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-16","33.7","8.9666666","46.0","KEBILI, TS","  66.3"," 4","  50.1"," 4","1024.9"," 4","019.8"," 4","  6.8"," 4","  6.0"," 4","  9.9","999.9","  73.0"," ","  58.3","*"," 0.00","D","999.9","000000"
"60764099999","1995-02-17","33.7","8.9666666","46.0","KEBILI, TS","  64.0"," 4","  49.7"," 4","1024.1"," 4","019.0"," 4","  7.1"," 4","  2.0"," 4","  4.1","999.9","  75.2"," ","  46.8"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-18","33.7","8.9666666","46.0","KEBILI, TS","  68.0"," 5","  50.3"," 5","1019.9"," 5","014.8"," 5","  7.3"," 5","  6.4"," 5","  9.9","999.9","  81.0"," ","  48.2"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-19","33.7","8.9666666","46.0","KEBILI, TS","  64.9"," 4","  44.5"," 4","1025.7"," 4","020.6"," 4","  6.2"," 4"," 14.2"," 4"," 16.9","999.9","  69.1"," ","  61.2","*"," 0.00","D","999.9","000000"
"60764099999","1995-02-20","33.7","8.9666666","46.0","KEBILI, TS","  59.4"," 5","  48.3"," 5","1028.8"," 5","023.6"," 5","  6.7"," 5","  7.2"," 5","  9.9","999.9","  69.3"," ","  43.3"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-21","33.7","8.9666666","46.0","KEBILI, TS","  59.3"," 5","  47.8"," 5","1026.4"," 5","021.2"," 5","  7.6"," 5","  2.0"," 5","  4.1","999.9","  70.7"," ","  38.5"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-22","33.7","8.9666666","46.0","KEBILI, TS","  65.2"," 4","  45.5"," 4","1020.6"," 4","015.5"," 4","  8.1"," 4","  3.4"," 4","  9.9","999.9","  72.7"," ","  57.4","*"," 0.00","D","999.9","000000"
"60764099999","1995-02-23","33.7","8.9666666","46.0","KEBILI, TS","  67.7"," 4","  46.8"," 4","1017.1"," 4","012.0"," 4","  8.9"," 4","  4.1"," 4","  4.1","999.9","  74.1"," ","  62.2","*"," 0.00","D","999.9","000000"
"60764099999","1995-02-24","33.7","8.9666666","46.0","KEBILI, TS","  62.7"," 5","  53.1"," 5","1017.4"," 5","012.2"," 5","  5.6"," 5"," 12.0"," 5"," 22.9","999.9","  72.3"," ","  49.8"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-25","33.7","8.9666666","46.0","KEBILI, TS","  61.7"," 5","  50.3"," 4","1016.0"," 5","010.8"," 5","  6.3"," 5","  6.0"," 5","  9.9","999.9","  77.5"," ","  40.5"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-26","33.7","8.9666666","46.0","KEBILI, TS","  68.2"," 5","  53.9"," 5","1009.8"," 5","004.7"," 5","  5.6"," 5","  7.6"," 5"," 18.1","999.9","  82.4","*","  44.6"," "," 0.00","D","999.9","000000"
"60764099999","1995-02-28","33.7","8.9666666","46.0","KEBILI, TS","  64.9"," 5","  52.7"," 5","1012.5"," 5","007.4"," 5","  1.1"," 4"," 28.9"," 5"," 38.9","999.9","  74.7"," ","  52.7"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-02","33.7","8.9666666","46.0","KEBILI, TS","  59.3"," 5","  44.6"," 5","1011.6"," 5","006.5"," 5","  4.8"," 5"," 12.8"," 5"," 22.9","999.9","  66.6"," ","  49.3"," "," 0.02","G","999.9","010000"
"60764099999","1995-03-03","33.7","8.9666666","46.0","KEBILI, TS","  59.7"," 5","  37.9"," 5","1018.6"," 5","013.4"," 5","  5.7"," 5","  4.0"," 5","  8.0","999.9","  69.1"," ","  40.1"," "," 0.00","G","999.9","000000"
"60764099999","1995-03-04","33.7","8.9666666","46.0","KEBILI, TS","  58.6"," 5","  40.5"," 4","1012.3"," 5","008.1"," 5","  4.5"," 5"," 11.4"," 5"," 16.9","999.9","  70.7"," ","  42.8","*"," 0.00","D","999.9","000000"
"60764099999","1995-03-05","33.7","8.9666666","46.0","KEBILI, TS","  57.5"," 5","  40.1"," 5","1016.2"," 5","011.1"," 5","  7.0"," 5","  7.6"," 5"," 12.0","999.9","  66.9"," ","  36.5"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-06","33.7","8.9666666","46.0","KEBILI, TS","  64.5"," 5","  44.5"," 5","1012.3"," 5","007.2"," 5","  7.2"," 5","  5.2"," 4","  9.9","999.9","  76.1"," ","  42.1"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-07","33.7","8.9666666","46.0","KEBILI, TS","  60.4"," 5","  44.1"," 5","1017.1"," 5","011.9"," 5","  6.0"," 5"," 11.6"," 5"," 14.0","999.9","  66.2"," ","  55.0","*"," 0.00","D","999.9","000000"
"60764099999","1995-03-08","33.7","8.9666666","46.0","KEBILI, TS","  62.9"," 4","  50.8"," 4","1019.9"," 4","014.8"," 4","  6.5"," 4","  5.5"," 4","  9.9","999.9","  70.0"," ","  57.6","*"," 0.00","H","999.9","010000"
"60764099999","1995-03-09","33.7","8.9666666","46.0","KEBILI, TS","  65.8"," 5","  50.4"," 5","1020.1"," 5","014.8"," 5","  6.7"," 5","  2.8"," 5","  4.1","999.9","  76.5"," ","  47.5"," "," 0.01","G","999.9","000000"
"60764099999","1995-03-10","33.7","8.9666666","46.0","KEBILI, TS","  66.4"," 5","  56.0"," 5","1014.4"," 5","009.4"," 5","  5.7"," 5"," 11.1"," 5"," 14.0","999.9","  79.2"," ","  51.8"," "," 0.00","G","999.9","000000"
"60764099999","1995-03-11","33.7","8.9666666","46.0","KEBILI, TS","  64.3"," 4","  58.9"," 4","1009.1"," 4","004.0"," 4","  2.8"," 4"," 17.2"," 4"," 19.0","999.9","  72.1"," ","  56.8"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-13","33.7","8.9666666","46.0","KEBILI, TS","  65.4"," 5","  42.9"," 5","1000.5"," 5","995.6"," 5","  4.6"," 5","  5.6"," 5","  9.9","999.9","  71.4"," ","  55.4"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-14","33.7","8.9666666","46.0","KEBILI, TS","  63.2"," 4","  45.5"," 4","1009.0"," 4","004.0"," 4","  7.1"," 4","  2.5"," 4","  4.1","999.9","  72.1"," ","  44.1"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-15","33.7","8.9666666","46.0","KEBILI, TS","  61.3"," 4","  43.4"," 4","1013.0"," 4","007.9"," 4","  6.5"," 4","  5.0"," 4","  9.9","999.9","  70.5"," ","  47.8"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-16","33.7","8.9666666","46.0","KEBILI, TS","  66.7"," 4","  41.2"," 4","1011.0"," 4","006.0"," 4","  7.1"," 4","  3.0"," 4","  6.0","999.9","  77.0"," ","  47.5"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-17","33.7","8.9666666","46.0","KEBILI, TS","  59.1"," 5","  49.2"," 5","1013.5"," 5","008.4"," 5","  5.5"," 5"," 15.2"," 5"," 19.0","999.9","  63.5"," ","  55.4"," "," 0.24","G","999.9","010000"
"60764099999","1995-03-18","33.7","8.9666666","46.0","KEBILI, TS","  57.7"," 5","  44.0"," 5","1023.7"," 5","018.8"," 5","  8.3"," 5","  2.8"," 5","  6.0","999.9","  66.7"," ","  41.2"," "," 0.01","G","999.9","000000"
"60764099999","1995-03-19","33.7","8.9666666","46.0","KEBILI, TS","  63.2"," 5","  48.5"," 5","1023.7"," 5","018.5"," 5","  8.3"," 5","  6.0"," 5","  9.9","999.9","  75.6"," ","  41.4"," "," 0.00","G","999.9","000000"
"60764099999","1995-03-20","33.7","8.9666666","46.0","KEBILI, TS","  64.6"," 4","  41.4"," 4","1019.9"," 4","014.8"," 4","  8.5"," 4","  7.0"," 4"," 12.0","999.9","  76.3","*","  44.6"," "," 0.00","C","999.9","000000"
"60764099999","1995-03-21","33.7","8.9666666","46.0","KEBILI, TS","  65.6"," 5","  43.0"," 5","1021.8"," 5","016.7"," 5","  6.3"," 5"," 16.9"," 5"," 22.9","999.9","  72.1"," ","  50.0"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-22","33.7","8.9666666","46.0","KEBILI, TS","  62.5"," 4","  36.8"," 4","1025.0"," 4","019.8"," 4","  7.3"," 4"," 13.2"," 4"," 19.0","999.9","  68.4"," ","  58.3","*"," 0.00","D","999.9","000000"
"60764099999","1995-03-23","33.7","8.9666666","46.0","KEBILI, TS","  56.3"," 4","  34.9"," 4","1030.0"," 4","024.7"," 4","  6.8"," 4","  8.0"," 4"," 12.0","999.9","  64.4","*","  42.8"," "," 0.00","C","999.9","000000"
"60764099999","1995-03-24","33.7","8.9666666","46.0","KEBILI, TS","  57.1"," 5","  35.3"," 5","1029.1"," 5","024.2"," 5","  6.7"," 5","  0.8"," 5","  4.1","999.9","  65.7"," ","  38.7"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-25","33.7","8.9666666","46.0","KEBILI, TS","  59.2"," 5","  39.8"," 5","1027.0"," 5","021.7"," 5","  7.0"," 5","  5.2"," 5","  8.0","999.9","  69.3"," ","  41.0"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-26","33.7","8.9666666","46.0","KEBILI, TS","  64.5"," 4","  44.4"," 4","1021.7"," 4","016.5"," 4","  8.1"," 4","  2.5"," 4","  6.0","999.9","  75.6"," ","  38.8"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-27","33.7","8.9666666","46.0","KEBILI, TS","  69.7"," 5","  35.2"," 5","1015.7"," 5","010.5"," 5","  8.3"," 5","  2.0"," 5","  6.0","999.9","  81.1"," ","  40.5"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-28","33.7","8.9666666","46.0","KEBILI, TS","  69.1"," 5","  38.2"," 5","1010.8"," 5","005.8"," 5","  7.1"," 5","  4.4"," 5"," 12.0","999.9","  81.5"," ","  42.8"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-29","33.7","8.9666666","46.0","KEBILI, TS","  65.1"," 4","  46.5"," 4","1014.2"," 4","007.5"," 4","  6.5"," 4","  7.5"," 4"," 12.0","999.9","  76.8"," ","  49.3"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-30","33.7","8.9666666","46.0","KEBILI, TS","  68.6"," 5","  46.8"," 5","1011.7"," 5","006.6"," 5","  5.0"," 5"," 13.6"," 5"," 19.0","999.9","  76.3"," ","  48.0"," "," 0.00","D","999.9","000000"
"60764099999","1995-03-31","33.7","8.9666666","46.0","KEBILI, TS","  56.7"," 5","  31.8"," 5","1024.5"," 5","019.3"," 5","  5.7"," 5"," 13.1"," 5"," 16.9","999.9","  62.4"," ","  48.4"," "," 0.00","D","999.9","000000"
"60764099999","1995-04-01","33.7","8.9666666","46.0","KEBILI, TS","  56.6"," 5","  30.4"," 5","1028.5"," 5","023.3"," 5","  8.3"," 5","  8.4"," 5"," 12.0","999.9","  65.1"," ","  37.0"," "," 0.00","D","999.9","000000"
