"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60764099999","1997-01-04","33.7","8.9666666","46.0","KEBILI, TS","  53.3"," 4","  48.6"," 4","1015.2"," 4","008.8"," 4","  5.9"," 4","  8.0"," 4"," 15.9","999.9","  63.0","*","  36.0"," "," 0.00","C","999.9","000000"
"60764099999","1997-01-05","33.7","8.9666666","46.0","KEBILI, TS","  55.7"," 4","  49.8"," 4","1016.0"," 4","010.8"," 4","  7.1"," 4","  5.0"," 4","  9.9","999.9","  64.6"," ","  47.8","*"," 0.00","D","999.9","000000"
"60764099999","1997-01-06","33.7","8.9666666","46.0","KEBILI, TS","  59.5"," 4","  37.8"," 4","1011.3"," 4","006.2"," 4","  7.8"," 4","  1.0"," 4","  1.9","999.9","  68.0","*","  38.3"," "," 0.00","C","999.9","000000"
"60764099999","1997-01-07","33.7","8.9666666","46.0","KEBILI, TS","  50.4"," 4","  40.8"," 4","1012.6"," 4","007.3"," 4","  6.2"," 4"," 13.3"," 4"," 21.0","999.9","  57.2","*","  36.0"," "," 0.00","C","999.9","000000"
"60764099999","1997-01-09","33.7","8.9666666","46.0","KEBILI, TS","  56.1"," 4","  44.1"," 4","1013.7"," 4","008.6"," 4","  6.2"," 4","  4.0"," 4","  8.0","999.9","  63.1","*","  43.0"," "," 0.00","C","999.9","000000"
"60764099999","1997-01-10","33.7","8.9666666","46.0","KEBILI, TS","  58.2"," 5","  51.9"," 5","1011.4"," 5","006.0"," 5","  6.0"," 5","  6.8"," 5","  9.9","999.9","  65.1"," ","  42.6"," "," 0.04","G","999.9","000000"
"60764099999","1997-01-11","33.7","8.9666666","46.0","KEBILI, TS","  54.2"," 4","  41.7"," 4","1013.7"," 4","008.5"," 4","  5.9"," 4","  4.5"," 4"," 12.0","999.9","  59.7"," ","  49.6","*"," 0.00","G","999.9","000000"
"60764099999","1997-01-13","33.7","8.9666666","46.0","KEBILI, TS","  58.8"," 4","  50.7"," 4","1018.7"," 4","013.5"," 4","  5.0"," 4","  5.1"," 4","  6.0","999.9","  63.0"," ","  52.2","*"," 0.08","B","999.9","010000"
"60764099999","1997-01-14","33.7","8.9666666","46.0","KEBILI, TS","  57.6"," 4","  49.2"," 4","1022.9"," 4","017.7"," 4","  6.2"," 4","  2.0"," 4","  4.1","999.9","  63.9"," ","  52.7","*"," 0.00","D","999.9","000000"
"60764099999","1997-01-15","33.7","8.9666666","46.0","KEBILI, TS","  56.8"," 4","  46.3"," 4","1024.1"," 4","018.9"," 4","  5.6"," 4","  3.5"," 4","  8.0","999.9","  62.8"," ","  48.4","*"," 0.00","D","999.9","000000"
"60764099999","1997-01-17","33.7","8.9666666","46.0","KEBILI, TS","  57.7"," 5","  51.3"," 5","1022.6"," 5","017.4"," 5","  3.2"," 5","  6.0"," 5"," 12.0","999.9","  66.6"," ","  51.1"," "," 0.00","D","999.9","000000"
"60764099999","1997-01-18","33.7","8.9666666","46.0","KEBILI, TS","  56.4"," 5","  47.3"," 5","1021.6"," 5","016.3"," 5","  5.2"," 5","  5.2"," 5","  9.9","999.9","  65.5"," ","  43.9"," "," 0.00","D","999.9","000000"
"60764099999","1997-01-20","33.7","8.9666666","46.0","KEBILI, TS","  57.6"," 5","  44.6"," 5","1021.7"," 5","016.4"," 5","  7.2"," 5","  4.9"," 5","  6.0","999.9","  68.2"," ","  41.4"," "," 0.00","D","999.9","000000"
"60764099999","1997-01-21","33.7","8.9666666","46.0","KEBILI, TS","  62.6"," 5","  41.2"," 5","1023.3"," 5","018.3"," 5","  6.2"," 5","  4.8"," 5","  8.0","999.9","  73.4"," ","  49.1"," "," 0.00","D","999.9","000000"
"60764099999","1997-01-22","33.7","8.9666666","46.0","KEBILI, TS","  66.8"," 4","  45.3"," 4","1023.7"," 4","018.8"," 4","  6.2"," 4"," 14.5"," 4"," 15.9","999.9","  72.0"," ","  62.6","*"," 0.00","D","999.9","000000"
"60764099999","1997-01-23","33.7","8.9666666","46.0","KEBILI, TS","  61.9"," 4","  45.0"," 4","1018.2"," 4","014.2"," 4","  5.3"," 4"," 16.7"," 4"," 16.9","999.9","  75.4"," ","  51.4"," "," 0.00","D","999.9","000000"
"60764099999","1997-01-25","33.7","8.9666666","46.0","KEBILI, TS","  58.2"," 4","  51.4"," 4","1016.5"," 4","011.4"," 4","  6.8"," 4"," 16.7"," 4"," 21.0","999.9","  63.1","*","  51.1"," "," 0.00","H","999.9","010000"
"60764099999","1997-01-27","33.7","8.9666666","46.0","KEBILI, TS","  59.0"," 4","  52.4"," 4","1024.2"," 4","019.1"," 4","  6.2"," 4"," 11.0"," 4"," 14.0","999.9","  62.2"," ","  56.7","*"," 0.00","D","999.9","000000"
"60764099999","1997-01-28","33.7","8.9666666","46.0","KEBILI, TS","  59.4"," 4","  52.7"," 4","1027.7"," 4","022.7"," 4","  5.9"," 4","  6.9"," 4"," 15.9","999.9","  64.6"," ","  54.5","*"," 0.00","C","999.9","000000"
"60764099999","1997-01-29","33.7","8.9666666","46.0","KEBILI, TS","  56.6"," 4","  47.6"," 4","1031.3"," 4","026.1"," 4","  5.9"," 4","  2.5"," 4","  4.1","999.9","  64.6","*","  44.6"," "," 0.02","G","999.9","000000"
"60764099999","1997-01-30","33.7","8.9666666","46.0","KEBILI, TS","  56.3"," 5","  45.6"," 5","1030.6"," 5","025.3"," 5","  6.1"," 5","  5.2"," 5"," 12.0","999.9","  67.3"," ","  40.6"," "," 0.00","G","999.9","000000"
"60764099999","1997-02-01","33.7","8.9666666","46.0","KEBILI, TS","  57.0"," 5","  47.2"," 5","1026.0"," 5","020.7"," 5","  6.5"," 5","  4.8"," 5","  6.0","999.9","  64.2"," ","  49.1","*"," 0.00","D","999.9","000000"
"60764099999","1997-02-02","33.7","8.9666666","46.0","KEBILI, TS","  60.6"," 4","  46.6"," 4","1025.7"," 4","020.6"," 4","  9.9"," 4","  5.5"," 4","  6.0","999.9","  66.7"," ","  55.9","*"," 0.00","D","999.9","000000"
"60764099999","1997-02-03","33.7","8.9666666","46.0","KEBILI, TS","  55.8"," 5","  43.8"," 5","1025.8"," 5","020.6"," 5","  6.1"," 5","  2.8"," 5","  4.1","999.9","  66.4"," ","  41.9"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-04","33.7","8.9666666","46.0","KEBILI, TS","  59.4"," 5","  41.8"," 5","1026.1"," 5","020.5"," 5","  6.0"," 5","  6.8"," 5","  9.9","999.9","  66.9"," ","  47.8"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-07","33.7","8.9666666","46.0","KEBILI, TS","  52.9"," 4","  46.8"," 4","1026.2"," 4","018.7"," 4","  5.4"," 4","  2.0"," 4","  4.1","999.9","  59.4","*","  39.9"," "," 0.16","G","999.9","000000"
"60764099999","1997-02-11","33.7","8.9666666","46.0","KEBILI, TS","  55.9"," 5","  42.5"," 5","1030.1"," 5","024.9"," 5","  6.0"," 5","  4.4"," 5","  6.0","999.9","  66.9"," ","  38.5"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-12","33.7","8.9666666","46.0","KEBILI, TS","  53.8"," 4","  41.8"," 4","1031.0"," 4","025.7"," 4","  6.1"," 4","  5.0"," 4","  6.0","999.9","  67.1"," ","  41.0"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-13","33.7","8.9666666","46.0","KEBILI, TS","  60.5"," 6","  41.4"," 6","1026.9"," 6","021.7"," 6","  6.6"," 6","  6.7"," 6","  9.9","999.9","  72.7"," ","  39.9"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-14","33.7","8.9666666","46.0","KEBILI, TS","  63.6"," 4","  44.8"," 4","1022.2"," 4","017.0"," 4","  8.5"," 4","  5.5"," 4","  9.9","999.9","  72.3"," ","  55.0","*"," 0.00","D","999.9","000000"
"60764099999","1997-02-15","33.7","8.9666666","46.0","KEBILI, TS","  63.2"," 5","  45.1"," 5","1016.0"," 5","010.3"," 5","  7.0"," 5","  6.8"," 5"," 12.0","999.9","  77.5"," ","  43.2"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-16","33.7","8.9666666","46.0","KEBILI, TS","  62.7"," 6","  49.9"," 5","1019.6"," 5","014.4"," 5","  8.2"," 6"," 10.6"," 5"," 16.9","999.9","  70.7"," ","  41.2"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-17","33.7","8.9666666","46.0","KEBILI, TS","  56.5"," 5","  36.9"," 5","1025.0"," 5","019.8"," 5","  7.7"," 5","  2.4"," 5","  6.0","999.9","  67.3"," ","  38.1"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-18","33.7","8.9666666","46.0","KEBILI, TS","  56.4"," 5","  40.4"," 5","1028.0"," 5","022.7"," 5","  7.3"," 5","  2.0"," 5","  8.0","999.9","  66.4"," ","  37.8"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-19","33.7","8.9666666","46.0","KEBILI, TS","  59.3"," 5","  38.3"," 5","1029.5"," 5","024.3"," 5","  7.7"," 5","  5.2"," 5","  9.9","999.9","  70.5"," ","  40.6"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-20","33.7","8.9666666","46.0","KEBILI, TS","  64.7"," 4","  43.5"," 4","1030.5"," 4","025.2"," 4","  8.4"," 4","  5.1"," 4","  6.0","999.9","  71.2"," ","  55.6","*"," 0.00","D","999.9","000000"
"60764099999","1997-02-21","33.7","8.9666666","46.0","KEBILI, TS","  61.4"," 5","  41.9"," 5","1030.6"," 5","025.4"," 5","  7.7"," 5","  5.2"," 5","  9.9","999.9","  75.2"," ","  42.3"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-22","33.7","8.9666666","46.0","KEBILI, TS","  63.6"," 5","  47.6"," 5","1029.5"," 5","024.4"," 5","  7.2"," 5","  4.5"," 4"," 14.0","999.9","  77.9"," ","  44.1"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-23","33.7","8.9666666","46.0","KEBILI, TS","  63.5"," 4","  45.3"," 4","1024.4"," 4","019.2"," 4","  8.1"," 4","  6.5"," 4","  8.0","999.9","  77.4"," ","  44.4"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-24","33.7","8.9666666","46.0","KEBILI, TS","  69.9"," 4","  38.1"," 4","1020.7"," 4","015.7"," 4","  8.9"," 4","  5.0"," 4","  8.0","999.9","  76.8"," ","  62.1","*"," 0.00","D","999.9","000000"
"60764099999","1997-02-25","33.7","8.9666666","46.0","KEBILI, TS","  67.9"," 4","  54.6"," 4","1025.0"," 4","019.9"," 4","  5.6"," 4"," 17.5"," 4"," 25.1","999.9","  74.5"," ","  61.5","*"," 0.00","D","999.9","000000"
"60764099999","1997-02-26","33.7","8.9666666","46.0","KEBILI, TS","  66.6"," 5","  51.2"," 5","1026.5"," 5","021.4"," 5","  7.0"," 5","  5.6"," 5","  9.9","999.9","  78.3"," ","  51.1"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-27","33.7","8.9666666","46.0","KEBILI, TS","  67.3"," 5","  47.8"," 4","1027.8"," 5","022.7"," 5","  8.1"," 5","  8.0"," 5"," 15.9","999.9","  78.3"," ","  45.7"," "," 0.00","D","999.9","000000"
"60764099999","1997-02-28","33.7","8.9666666","46.0","KEBILI, TS","  63.5"," 4","  45.1"," 4","1029.2"," 4","024.1"," 4","  8.9"," 4","  8.0"," 4"," 12.0","999.9","  76.5"," ","  56.8","*"," 0.00","D","999.9","000000"
"60764099999","1997-03-01","33.7","8.9666666","46.0","KEBILI, TS","  57.6"," 4","  43.8"," 4","1030.3"," 4","025.1"," 4","  8.5"," 4","  5.5"," 4","  8.0","999.9","  67.6","*","  40.5"," "," 0.00","C","999.9","000000"
"60764099999","1997-03-02","33.7","8.9666666","46.0","KEBILI, TS","  58.2"," 5","  34.1"," 5","1027.8"," 5","022.6"," 5","  8.3"," 5","  5.6"," 5"," 12.0","999.9","  69.3"," ","  39.2"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-03","33.7","8.9666666","46.0","KEBILI, TS","  60.5"," 5","  43.0"," 5","1029.9"," 5","024.7"," 5","  6.7"," 5"," 15.6"," 5"," 22.9","999.9","  67.8"," ","  49.5"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-04","33.7","8.9666666","46.0","KEBILI, TS","  59.9"," 5","  41.0"," 5","1032.3"," 5","026.9"," 5","  7.7"," 5","  4.0"," 5","  8.0","999.9","  70.5"," ","  44.2"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-05","33.7","8.9666666","46.0","KEBILI, TS","  59.3"," 5","  37.3"," 5","1029.6"," 5","024.3"," 5","  8.3"," 5","  3.6"," 5","  6.0","999.9","  74.7"," ","  35.1"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-06","33.7","8.9666666","46.0","KEBILI, TS","  63.2"," 5","  38.9"," 5","1023.7"," 5","018.5"," 5","  8.3"," 5","  4.0"," 5","  6.0","999.9","  76.5","*","  39.0"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-07","33.7","8.9666666","46.0","KEBILI, TS","  65.3"," 4","  46.3"," 4","1023.8"," 4","018.6"," 4","  8.5"," 4","  3.0"," 4","  4.1","999.9","  73.9","*","  48.4"," "," 0.00","C","999.9","000000"
"60764099999","1997-03-09","33.7","8.9666666","46.0","KEBILI, TS","  61.4"," 4","  53.6"," 4","1023.1"," 4","018.0"," 4","  5.0"," 4"," 15.0"," 4"," 19.0","999.9","  69.8"," ","  54.1"," "," 0.02","D","999.9","000000"
"60764099999","1997-03-10","33.7","8.9666666","46.0","KEBILI, TS","  58.4"," 5","  40.7"," 5","1025.7"," 5","020.5"," 5","  7.5"," 5"," 13.2"," 5"," 15.9","999.9","  65.1"," ","  49.6"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-11","33.7","8.9666666","46.0","KEBILI, TS","  55.8"," 5","  39.3"," 5","1023.3"," 5","018.0"," 5","  5.7"," 5","  7.6"," 5"," 14.0","999.9","  66.4"," ","  34.7"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-12","33.7","8.9666666","46.0","KEBILI, TS","  56.2"," 5","  45.4"," 5","1025.4"," 5","020.1"," 5","  6.7"," 5"," 10.8"," 5"," 15.9","999.9","  63.1"," ","  44.1"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-14","33.7","8.9666666","46.0","KEBILI, TS","  64.9"," 4","  51.5"," 4","1021.8"," 4","016.7"," 4","  8.1"," 4","  6.0"," 4","  8.0","999.9","  72.0"," ","  54.7","*"," 0.00","D","999.9","000000"
"60764099999","1997-03-15","33.7","8.9666666","46.0","KEBILI, TS","  61.2"," 5","  42.5"," 5","1018.8"," 5","013.5"," 5","  7.7"," 5","  4.4"," 5","  8.0","999.9","  73.6"," ","  39.7"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-17","33.7","8.9666666","46.0","KEBILI, TS","  60.9"," 4","  44.5"," 4","1025.0"," 4","019.8"," 4","  5.7"," 4","  3.5"," 4","  6.0","999.9","  70.0"," ","  46.9"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-18","33.7","8.9666666","46.0","KEBILI, TS","  67.6"," 4","  44.8"," 4","1020.6"," 4","015.5"," 4","  7.0"," 4","  1.5"," 4","  4.1","999.9","  74.7"," ","  59.0","*"," 0.00","D","999.9","000000"
"60764099999","1997-03-19","33.7","8.9666666","46.0","KEBILI, TS","  65.9"," 5","  40.4"," 5","1015.6"," 5","010.5"," 5","  6.7"," 5","  3.6"," 5","  8.0","999.9","  77.4"," ","  44.8"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-24","33.7","8.9666666","46.0","KEBILI, TS","  69.4"," 5","  48.9"," 5","1010.2"," 5","005.2"," 5","  7.2"," 5"," 10.2"," 5"," 16.9","999.9","  81.0"," ","  52.9"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-26","33.7","8.9666666","46.0","KEBILI, TS","  64.8"," 5","  52.6"," 5","1013.9"," 5","008.9"," 5","  7.0"," 5"," 11.5"," 5"," 15.9","999.9","  72.0"," ","  52.0"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-28","33.7","8.9666666","46.0","KEBILI, TS","  65.3"," 5","  50.3"," 5","1020.4"," 5","015.3"," 5","  6.7"," 5","  4.8"," 5","  8.0","999.9","  73.6"," ","  51.1"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-29","33.7","8.9666666","46.0","KEBILI, TS","  68.8"," 5","  49.9"," 5","1010.4"," 5","005.3"," 5","  6.7"," 5","  4.8"," 5","  9.9","999.9","  79.5"," ","  45.3"," "," 0.00","D","999.9","000000"
"60764099999","1997-03-30","33.7","8.9666666","46.0","KEBILI, TS","  63.2"," 5","  53.9"," 5","1014.7"," 5","009.6"," 5","  5.5"," 5"," 11.8"," 5"," 19.0","999.9","  69.3"," ","  53.1"," "," 0.00","D","999.9","000000"
"60764099999","1997-04-02","33.7","8.9666666","46.0","KEBILI, TS","  60.7"," 5","  40.5"," 5","1014.9"," 5","009.7"," 5","  6.1"," 5"," 12.0"," 5"," 25.1","999.9","  74.5"," ","  39.2"," "," 0.00","D","999.9","000000"
"60764099999","1997-04-03","33.7","8.9666666","46.0","KEBILI, TS","  60.8"," 5","  41.7"," 5","1018.8"," 5","013.7"," 5","  8.0"," 5"," 10.4"," 5"," 35.9","999.9","  69.1"," ","  45.7"," "," 0.00","D","999.9","000000"
"60764099999","1997-04-05","33.7","8.9666666","46.0","KEBILI, TS","  71.1"," 5","  48.8"," 5","1016.2"," 5","011.2"," 5","  8.3"," 5","  4.8"," 5","  8.0","999.9","  82.8","*","  43.3"," "," 0.00","D","999.9","000000"
"60764099999","1997-04-07","33.7","8.9666666","46.0","KEBILI, TS","  69.5"," 5","  53.0"," 5","1012.4"," 5","007.4"," 5","  3.6"," 5"," 20.6"," 5"," 30.9","999.9","  80.1"," ","  56.1"," "," 0.00","D","999.9","000000"
"60764099999","1997-04-08","33.7","8.9666666","46.0","KEBILI, TS","  63.3"," 5","  53.5"," 5","1017.3"," 5","012.2"," 5","  2.6"," 5"," 25.0"," 5"," 33.0","999.9","  69.1"," ","  59.0"," "," 0.00","H","999.9","010000"
"60764099999","1997-04-09","33.7","8.9666666","46.0","KEBILI, TS","  58.1"," 4","  53.1"," 4","1019.0"," 4","013.8"," 4","  2.8"," 4"," 27.5"," 4"," 33.0","999.9","  63.3"," ","  55.0"," "," 0.08","G","999.9","010000"
"60764099999","1997-04-10","33.7","8.9666666","46.0","KEBILI, TS","  58.9"," 4","  56.1"," 4","1018.9"," 4","013.8"," 4","  3.6"," 4"," 29.9"," 4"," 30.9","999.9","  64.0"," ","  55.9","*"," 0.51","G","999.9","010000"
"60764099999","1997-04-11","33.7","8.9666666","46.0","KEBILI, TS","  60.8"," 5","  53.7"," 5","1020.6"," 5","015.6"," 5","  4.2"," 5"," 18.8"," 5"," 21.0","999.9","  66.2"," ","  55.0"," "," 0.16","G","999.9","000000"
"60764099999","1997-04-13","33.7","8.9666666","46.0","KEBILI, TS","  66.7"," 5","  48.5"," 5","1016.4"," 5","011.3"," 5","  7.0"," 5","  3.6"," 5","  6.0","999.9","  74.1"," ","  49.8"," "," 0.00","D","999.9","000000"
"60764099999","1997-04-14","33.7","8.9666666","46.0","KEBILI, TS","  67.6"," 5","  51.8"," 5","1019.9"," 5","014.8"," 5","  8.8"," 5","  4.8"," 5","  6.0","999.9","  76.5"," ","  52.5"," "," 0.00","D","999.9","000000"
"60764099999","1997-04-15","33.7","8.9666666","46.0","KEBILI, TS","  69.7"," 5","  52.1"," 5","1017.6"," 5","012.5"," 5","  6.6"," 5"," 10.0"," 5"," 14.0","999.9","  78.3"," ","  56.1"," "," 0.00","D","999.9","000000"
"60764099999","1997-04-16","33.7","8.9666666","46.0","KEBILI, TS","  71.5"," 5","  56.3"," 5","1014.8"," 5","009.8"," 5","  7.5"," 5","  8.0"," 5"," 15.9","999.9","  78.4"," ","  53.4"," "," 0.00","D","999.9","000000"
"60764099999","1997-04-17","33.7","8.9666666","46.0","KEBILI, TS","  78.8"," 4","  49.8"," 4","1010.4"," 4","005.5"," 4","  5.9"," 4"," 12.3"," 4"," 21.0","999.9","  85.5"," ","  69.1","*"," 0.00","D","999.9","000000"
