"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60764099999","1998-03-18","33.7","8.9666666","46.0","KEBILI, TS","  65.7"," 5","  43.4"," 5","1025.9"," 5","020.9"," 5","  7.7"," 5","  5.6"," 5","  9.9","999.9","  78.1"," ","  42.1"," "," 0.00","D","999.9","000000"
"60764099999","1998-03-19","33.7","8.9666666","46.0","KEBILI, TS","  64.3"," 5","  48.3"," 5","1030.8"," 5","025.6"," 5","  7.3"," 5"," 10.0"," 5"," 15.9","999.9","  71.8"," ","  52.2"," "," 0.00","D","999.9","000000"
"60764099999","1998-03-20","33.7","8.9666666","46.0","KEBILI, TS","  62.5"," 4","  47.0"," 4","1025.3"," 4","020.1"," 4","  6.7"," 4","  4.0"," 4","  8.0","999.9","  76.5"," ","  42.1"," "," 0.00","D","999.9","000000"
"60764099999","1998-03-22","33.7","8.9666666","46.0","KEBILI, TS","  65.4"," 4","  55.2"," 4","1022.3"," 4","017.2"," 4","  5.6"," 4"," 15.0"," 4"," 21.0","999.9","  72.7","*","  52.9"," "," 0.00","C","999.9","000000"
"60764099999","1998-03-23","33.7","8.9666666","46.0","KEBILI, TS","  66.2"," 5","  51.7"," 5","1023.6"," 5","018.5"," 5","  6.2"," 5","  8.2"," 5"," 16.9","999.9","  75.2"," ","  51.1"," "," 0.00","D","999.9","000000"
"60764099999","1998-03-24","33.7","8.9666666","46.0","KEBILI, TS","  73.1"," 5","  52.0"," 5","1014.0"," 5","009.0"," 5","  5.5"," 5","  4.4"," 5","  8.0","999.9","  84.4","*","  55.4"," "," 0.00","D","999.9","000000"
"60764099999","1998-03-25","33.7","8.9666666","46.0","KEBILI, TS","  60.7"," 5","  47.1"," 5","1017.6"," 5","012.3"," 5","  4.0"," 5"," 19.4"," 5"," 25.1","999.9","  66.9"," ","  51.8"," "," 0.00","D","999.9","000000"
"60764099999","1998-03-26","33.7","8.9666666","46.0","KEBILI, TS","  55.8"," 5","  39.3"," 5","1020.9"," 5","015.6"," 5","  5.2"," 5","  6.8"," 5"," 14.0","999.9","  64.8"," ","  40.8"," "," 0.00","D","999.9","000000"
"60764099999","1998-03-27","33.7","8.9666666","46.0","KEBILI, TS","  55.4"," 4","  37.1"," 4","1023.8"," 4","018.7"," 4","  6.8"," 4","  6.0"," 4","  9.9","999.9","  64.9","*","  37.0"," "," 0.00","C","999.9","000000"
"60764099999","1998-03-28","33.7","8.9666666","46.0","KEBILI, TS","  60.5"," 4","  44.0"," 4","1023.8"," 4","018.7"," 4","  7.3"," 4","  4.5"," 4","  9.9","999.9","  70.2","*","  44.4","*"," 0.00","C","999.9","000000"
"60764099999","1998-03-29","33.7","8.9666666","46.0","KEBILI, TS","  65.5"," 4","  45.0"," 4","1019.4"," 4","014.2"," 4","  5.6"," 4","  7.5"," 4","  8.0","999.9","  76.3","*","  47.7"," "," 0.00","C","999.9","000000"
