"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60714099999","2012-01-01","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  59.7","24","  54.2","24","1026.4"," 8","025.8"," 8","  6.7","24"," 12.5","24"," 16.9"," 27.0","  63.3"," ","  54.3","*"," 0.27","G","999.9","000000"
"60714099999","2012-01-02","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.4","24","  51.9","24","1026.8"," 8","026.2"," 8","  6.2","24","  5.4","24","  9.9","999.9","  68.0","*","  47.1"," "," 0.01","G","999.9","000000"
"60714099999","2012-01-03","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.0","24","  45.3","24","1025.6"," 8","025.1"," 8","  6.9","24"," 14.0","24"," 21.0"," 30.9","  60.8","*","  51.8","*"," 0.04","G","999.9","000000"
"60714099999","2012-01-04","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.3","24","  48.0","24","1026.5"," 8","025.9"," 8","  6.9","24"," 14.4","24"," 21.0"," 35.0","  61.7"," ","  50.0","*"," 0.05","G","999.9","000000"
"60714099999","2012-01-05","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  58.7","23","  46.8","23","1020.6"," 8","020.0"," 8","  6.7","23"," 21.3","23"," 27.0"," 41.0","  61.2"," ","  55.9"," "," 0.02","G","999.9","000000"
"60714099999","2012-01-06","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  58.1","24","  42.4","24","1012.4"," 8","011.9"," 8","  5.9","24"," 27.4","24"," 35.0"," 49.0","  60.8","*","  55.0","*"," 0.00","G","999.9","000000"
"60714099999","2012-01-07","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.7","24","  40.5","24","1022.5"," 8","021.9"," 8","  7.4","24"," 15.8","24"," 21.0"," 35.0","  59.7"," ","  53.2"," "," 0.00","G","999.9","000000"
"60714099999","2012-01-08","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  58.6","24","  47.1","24","1022.3"," 8","021.7"," 8","  7.6","24"," 17.9","24"," 22.9"," 36.9","  62.1"," ","  53.8"," "," 0.00","G","999.9","000000"
"60714099999","2012-01-09","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.5","24","  46.5","23","1023.1"," 8","022.5"," 8","  7.4","24"," 13.0","24"," 21.0"," 35.0","  61.3"," ","  46.4","*"," 0.02","G","999.9","000000"
"60714099999","2012-01-10","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  50.4","23","  42.4","23","1030.3"," 8","029.7"," 8","  7.3","23","  4.5","23","  9.9","999.9","  62.6","*","  40.3"," "," 0.02","G","999.9","000000"
"60714099999","2012-01-11","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.0","24","  45.7","24","1031.3"," 8","030.7"," 8","  7.7","24","  5.5","24","  9.9","999.9","  61.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"60714099999","2012-01-12","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  49.6","24","  43.6","24","1032.8"," 8","032.2"," 8","  7.0","24","  4.1","24","  9.9","999.9","  62.6"," ","  40.1"," "," 0.00","G","999.9","000000"
"60714099999","2012-01-13","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  49.1","24","  43.8","24","1027.1"," 8","026.5"," 8","  6.0","24","  3.7","24"," 12.0","999.9","  62.8"," ","  36.0","*"," 0.00","G","999.9","000000"
"60714099999","2012-01-14","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.8","24","  46.9","24","1020.9"," 8","020.3"," 8","  6.7","24","  4.9","24","  9.9","999.9","  59.4"," ","  44.1"," "," 0.00","G","999.9","000000"
"60714099999","2012-01-15","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  52.9","21","  47.9","21","1018.0"," 7","017.4"," 7","  7.0","21","  6.6","21"," 14.0","999.9","  62.1"," ","  43.9"," "," 0.00","G","999.9","010000"
"60714099999","2012-01-16","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.3","24","  46.2","24","1016.4"," 8","015.8"," 8","  6.4","24","  3.3","24","  8.0","999.9","  60.8"," ","  44.6","*"," 0.07","G","999.9","000000"
"60714099999","2012-01-17","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.6","24","  48.2","24","1023.5"," 8","022.9"," 8","  5.1","24","  6.7","24"," 12.0","999.9","  54.9"," ","  45.9"," "," 0.00","G","999.9","010000"
"60714099999","2012-01-18","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  50.7","24","  41.3","24","1031.8"," 8","031.2"," 8","  8.0","24","  6.1","24","  9.9","999.9","  57.6"," ","  44.4"," "," 0.28","G","999.9","000000"
"60714099999","2012-01-19","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  49.2","24","  41.4","24","1036.5"," 8","035.9"," 8","  7.7","24","  4.1","24","  9.9","999.9","  59.5"," ","  39.2","*"," 0.00","G","999.9","000000"
