"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60714099999","2014-01-01","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.6","22","  43.8","22","1021.9"," 8","021.3"," 8","  6.0","22","  4.0","22","  9.9","999.9","  63.3"," ","  41.9"," "," 0.02","G","999.9","000000"
"60714099999","2014-01-02","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  52.7","21","  44.9","21","1020.6"," 8","020.2"," 8","  6.9","17","  1.7","21","  5.1","999.9","  65.3"," ","  41.2"," "," 0.00","G","999.9","000000"
"60714099999","2014-01-03","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.8","18","  50.0","18","1023.0"," 6","022.4"," 6","  8.3","12","  3.4","18","  8.0","999.9","  69.3"," ","  46.4","*"," 0.00","G","999.9","000000"
"60714099999","2014-01-04","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  59.1","24","  51.9","24","1021.0"," 8","020.4"," 8","  7.7","20","  4.5","24","  9.9","999.9","  71.2"," ","  48.2","*"," 0.00","G","999.9","000000"
"60714099999","2014-01-05","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.7","19","  45.6","19","1017.2"," 8","016.6"," 8","  6.3","19"," 14.9","19"," 27.0"," 38.1","  59.0","*","  46.8"," "," 0.00","G","999.9","000000"
"60714099999","2014-01-06","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.8","22","  47.0","22","1019.5"," 8","018.9"," 8","  7.3","22"," 10.7","22"," 17.1","999.9","  62.2"," ","  48.2","*"," 0.17","G","999.9","000000"
"60714099999","2014-01-07","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.2","22","  46.4","22","1025.3"," 8","024.7"," 8","  8.3","11","  4.0","22","  8.0","999.9","  62.6"," ","  38.5"," "," 0.01","G","999.9","000000"
"60714099999","2014-01-08","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.2","19","  47.1","19","1026.1"," 8","025.5"," 8","  7.7","10","  4.0","19"," 15.0","999.9","  62.6","*","  42.3"," "," 0.00","G","999.9","000000"
"60714099999","2014-01-09","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  52.2","22","  47.4","22","1023.0"," 8","022.4"," 8","  6.0","12","  4.0","22","  8.0","999.9","  65.1"," ","  39.2","*"," 0.00","G","999.9","000000"
"60714099999","2014-01-10","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.9","20","  48.0","20","1019.8"," 8","019.2"," 8","  6.9","13","  2.7","20","  4.1","999.9","  69.8"," ","  40.5"," "," 0.00","G","999.9","000000"
"60714099999","2014-01-11","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.2","21","  47.8","21","1019.6"," 7","019.0"," 7","  7.4","17","  2.9","20","  4.1","999.9","  66.7"," ","  39.2","*"," 0.00","G","999.9","000000"
"60714099999","2014-01-12","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.9","21","  52.8","21","1021.4"," 8","020.8"," 8","  6.3","21","  7.1","16"," 14.0","999.9","  63.5"," ","  44.4"," "," 0.00","G","999.9","010000"
"60714099999","2014-01-13","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  56.4","22","  52.4","22","1020.7"," 8","020.1"," 8","  6.6","22","  0.0"," 8","999.9","999.9","  63.9"," ","  50.9"," "," 0.61","G","999.9","010000"
"60714099999","2014-01-14","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  52.6","22","  48.9","22","1015.2"," 8","015.0"," 8","  6.4","22","  0.0"," 8","999.9","999.9","  57.2","*","  45.7"," "," 0.00","G","999.9","010000"
"60714099999","2014-01-15","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.5","22","  45.4","22","1014.4"," 8","013.8"," 8","  7.0","22","  0.0"," 8","999.9","999.9","  61.7"," ","  44.6"," "," 0.07","G","999.9","000000"
"60714099999","2014-01-16","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.2","20","  48.0","20","1017.8"," 8","017.2"," 8","  7.8","20","  5.6","18"," 12.0","999.9","  62.6","*","  46.4","*"," 0.00","G","999.9","000000"
"60714099999","2014-01-17","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.6","21","  46.9","21","1013.7"," 8","013.1"," 8","  7.0","21","  6.7","21"," 14.0","999.9","  66.2","*","  45.3"," "," 0.00","G","999.9","000000"
"60714099999","2014-01-18","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.6","21","  45.5","21","1007.7"," 8","007.5"," 8","  8.0","16","  5.6","21"," 14.0","999.9","  65.7"," ","  45.3"," "," 0.00","G","999.9","000000"
"60714099999","2014-01-19","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  58.2","20","  46.4","20","1003.2"," 7","002.6"," 7","  7.3","20","  6.7","20"," 17.1","999.9","  66.9"," ","  51.8","*"," 0.00","G","999.9","000000"
"60714099999","2014-01-20","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  53.3","21","  45.3","21","1006.5"," 8","005.9"," 8","  6.3","21"," 13.3","17"," 28.0"," 40.0","  61.7"," ","  48.2","*"," 0.00","G","999.9","010000"
"60714099999","2014-01-21","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  50.5","19","  45.1","19","1014.9"," 8","014.3"," 8","  6.1","19"," 13.7","18"," 24.1"," 32.1","  57.2"," ","  44.8"," "," 0.24","G","999.9","010000"
"60714099999","2014-01-22","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  52.3","21","  44.8","21","1016.7"," 8","016.1"," 8","  8.0","16","  3.5","18"," 12.0","999.9","  62.6","*","  46.4","*"," 0.20","G","999.9","000000"
"60714099999","2014-01-23","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.3","17","  48.8","17","1016.2"," 6","015.5"," 6","  7.3","17","  3.3","17","  6.0","999.9","  60.8","*","  42.8","*"," 0.00","G","999.9","010000"
"60714099999","2014-01-24","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.8","19","  46.4","19","1014.8"," 7","014.2"," 7","  5.4","19"," 20.8","19"," 26.0"," 42.0","  59.0","*","  51.8","*"," 0.05","G","999.9","010000"
"60714099999","2014-01-25","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.6","20","  41.9","20","1011.2"," 8","010.6"," 8","  7.1","20"," 13.4","17"," 26.0"," 42.0","  59.0"," ","  48.7"," "," 0.62","G","999.9","010000"
"60714099999","2014-01-26","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  58.4","21","  49.6","21","1013.0"," 8","012.4"," 8","  6.8","21"," 20.0","19"," 32.1"," 46.0","  62.8"," ","  52.5"," "," 0.01","G","999.9","000000"
"60714099999","2014-01-27","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  56.4","20","  52.0","20","1007.6"," 8","007.0"," 8","  6.1","20"," 10.3","19"," 17.1","999.9","  61.0"," ","  52.9","*"," 0.00","G","999.9","010000"
"60714099999","2014-01-28","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  50.8","18","  44.6","17","1004.5"," 8","003.8"," 8","  5.9","18"," 12.0","17"," 17.1"," 34.0","  57.9"," ","  47.7"," "," 0.27","G","999.9","010000"
"60714099999","2014-01-29","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.6","20","  44.6","20","1006.8"," 8","006.2"," 8","  7.8","20","  4.5","18","  6.0","999.9","  61.9"," ","  41.0","*"," 0.30","G","999.9","010000"
"60714099999","2014-01-30","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.5","20","  47.9","20","1004.9"," 8","004.3"," 8","  6.8","20","  6.4","19"," 15.9","999.9","  64.8"," ","  46.4"," "," 0.00","G","999.9","000000"
"60714099999","2014-01-31","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  52.1","19","  50.1","19","1006.9"," 8","006.3"," 8","  4.6","19","  6.7","19"," 14.0","999.9","  54.9"," ","  50.0","*"," 0.12","G","999.9","010000"
"60714099999","2014-02-01","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.4","19","  44.5","19","1010.8"," 8","010.3"," 8","  7.6","19","  9.4","18"," 14.0","999.9","  60.8"," ","  51.1"," "," 0.53","G","999.9","000000"
"60714099999","2014-02-02","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.5","21","  46.6","21","1009.3"," 8","009.3"," 8","  6.3","21","  9.3","16"," 19.0","999.9","  61.5","*","  50.7"," "," 0.00","G","999.9","000000"
"60714099999","2014-02-03","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  48.6","20","  43.6","20","1015.4"," 8","014.8"," 8","  7.1","20","  7.7","20"," 14.0","999.9","  58.3"," ","  43.9","*"," 0.09","G","999.9","010000"
"60714099999","2014-02-04","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  49.7","18","  43.4","18","1018.0"," 8","017.4"," 8","  7.2","18","  4.2","16"," 14.0","999.9","  62.6","*","  35.2"," "," 0.13","G","999.9","000000"
"60714099999","2014-02-05","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.0","19","  45.3","19","1017.3"," 8","016.7"," 8","  7.3","19","  4.0","19","  9.9","999.9","  59.5"," ","  38.1"," "," 0.02","G","999.9","000000"
"60714099999","2014-02-06","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  58.3","20","  52.5","20","1018.5"," 8","017.9"," 8","  6.7","17","  6.1","16"," 15.9","999.9","  65.3"," ","  48.2","*"," 0.06","G","999.9","000000"
"60714099999","2014-02-07","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.1","19","  50.9","19","1017.6"," 8","017.0"," 8","  6.7","15","  6.8","16"," 19.0"," 29.9","  67.3"," ","  45.7"," "," 0.00","G","999.9","010000"
"60714099999","2014-02-08","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.2","21","  46.5","21","1017.9"," 8","017.3"," 8","  7.2","21","  5.6","15"," 12.0","999.9","  64.4"," ","  44.6","*"," 0.19","G","999.9","010000"
"60714099999","2014-02-09","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.1","19","  49.4","19","1015.5"," 7","014.9"," 7","  6.8","19"," 10.2","19"," 22.9"," 33.0","  64.2"," ","  40.1"," "," 0.00","G","999.9","000000"
"60714099999","2014-02-10","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.7","20","  48.2","20","1008.4"," 8","007.8"," 8","  7.3","20"," 10.8","20"," 19.0"," 29.9","  66.2","*","  47.5"," "," 0.00","G","999.9","000000"
"60714099999","2014-02-11","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  53.6","18","  46.6","18","1010.0"," 8","009.4"," 8","  5.1","18"," 14.2","18"," 25.1"," 40.0","  58.6"," ","  48.2","*"," 0.21","G","999.9","010000"
"60714099999","2014-02-12","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  53.7","20","  46.1","20","1014.8"," 8","014.2"," 8","  6.0","20"," 15.0","18"," 22.9"," 35.9","  59.0"," ","  47.7"," "," 0.24","G","999.9","010000"
"60714099999","2014-02-13","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  58.2","21","  49.8","21","1018.7"," 8","018.1"," 8","  7.5","21"," 11.9","19"," 17.1","999.9","  66.0"," ","  46.4"," "," 0.13","G","999.9","000000"
"60714099999","2014-02-14","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  60.7","22","  55.6","22","1018.0"," 8","017.4"," 8","  7.6","20"," 12.1","22"," 17.1","999.9","  66.6"," ","  51.6","*"," 0.00","G","999.9","000000"
"60714099999","2014-02-15","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  61.5","20","  54.3","20","1017.0"," 8","016.4"," 8"," 10.2"," 8","  3.3","20","  6.0","999.9","  73.9"," ","  47.1"," "," 0.00","G","999.9","000000"
"60714099999","2014-02-16","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  60.0","22","  51.5","22","1017.0"," 8","016.4"," 8"," 10.9","10","  4.0","22","  6.0","999.9","  77.9"," ","  45.9"," "," 0.00","G","999.9","000000"
"60714099999","2014-02-17","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  59.1","19","  48.2","19","1016.4"," 8","015.8"," 8"," 10.1"," 8","  4.2","19","  9.9","999.9","  77.4"," ","  43.5"," "," 0.00","G","999.9","000000"
