"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60714099999","1998-01-01","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  47.1"," 7","  43.9"," 7","1017.0"," 7","016.3"," 7","  6.7"," 7","  0.8"," 7","  1.9","999.9","  59.5"," ","  37.4"," "," 0.00","D","999.9","000000"
"60714099999","1998-01-02","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.3"," 7","  49.4"," 7","1017.3"," 7","016.6"," 7","  7.8"," 7","  6.3"," 7"," 14.0","999.9","  63.3"," ","  45.3"," "," 0.00","D","999.9","000000"
"60714099999","1998-01-03","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.6"," 6","  47.3"," 6","1017.7"," 6","017.0"," 6","  5.0"," 6"," 15.5"," 6"," 25.1","999.9","  60.8","*","  52.7","*"," 0.39","G","999.9","010000"
"60714099999","1998-01-04","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  59.5"," 5","  51.8"," 5","1022.6"," 5","021.9"," 5","  8.7"," 5","  6.0"," 5","  9.9","999.9","  66.7"," ","  52.7","*"," 0.00","G","999.9","000000"
"60714099999","1998-01-05","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  56.1"," 7","  54.0"," 6","1022.1"," 7","021.4"," 7","  8.3"," 7","  3.4"," 7","  8.0","999.9","  62.8","*","  47.5"," "," 0.00","D","999.9","000000"
"60714099999","1998-01-06","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.4"," 6","  53.7"," 6","1023.7"," 6","023.0"," 6","  7.7"," 6","  6.0"," 6"," 12.0","999.9","  64.0"," ","  52.0","*"," 0.00","D","999.9","000000"
"60714099999","1998-01-07","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.2"," 7","  48.2"," 7","1027.0"," 7","026.3"," 7","  8.3"," 7","  2.9"," 7","  6.0","  8.0","  63.7"," ","  44.8"," "," 0.00","D","999.9","000000"
"60714099999","1998-01-08","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  49.2"," 7","  45.1"," 7","1030.7"," 7","030.0"," 7","  8.3"," 7","  0.0"," 7","999.9","  8.0","  65.7"," ","  40.1"," "," 0.00","D","999.9","000000"
"60714099999","1998-01-09","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  49.8"," 8","  46.0"," 8","1032.6"," 8","031.9"," 8","  6.7"," 8","  0.0"," 8","999.9","  8.9","  63.3"," ","  39.7"," "," 0.00","D","999.9","000000"
"60714099999","1998-01-10","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  49.7"," 7","  45.4"," 7","1031.8"," 7","031.1"," 7","  6.1"," 7","  0.0"," 7","999.9","999.9","  59.9","*","  41.0","*"," 0.00","D","999.9","000000"
"60714099999","1998-01-11","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  50.7"," 7","  45.4"," 7","1028.3"," 7","027.6"," 7","  5.8"," 7","  3.7"," 7"," 14.0","999.9","  60.6","*","  37.6"," "," 0.00","D","999.9","000000"
"60714099999","1998-01-12","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  52.9"," 8","  41.8"," 8","1025.3"," 8","024.6"," 8","  9.7"," 8","  5.0"," 8","  8.0","999.9","  64.9"," ","  42.8"," "," 0.00","D","999.9","000000"
"60714099999","1998-01-13","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  56.7"," 5","  45.0"," 5","1020.5"," 5","019.8"," 5"," 11.8"," 5","  1.2"," 5","  6.0","  7.0","  64.4","*","  49.1","*"," 0.00","D","999.9","000000"
"60714099999","1998-01-14","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  52.5"," 7","  49.2"," 7","1020.5"," 7","019.8"," 7","  6.7"," 7","  2.0"," 7","  6.0","  8.0","  58.6"," ","  47.7","*"," 0.00","D","999.9","010000"
"60714099999","1998-01-15","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.3"," 8","  44.9"," 8","1024.0"," 8","023.3"," 8","  7.0"," 8","  7.5"," 8"," 14.0","999.9","  59.7"," ","  47.3"," "," 0.08","G","999.9","000000"
"60714099999","1998-01-16","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.6"," 7","  43.3"," 7","1023.4"," 7","022.7"," 7"," 11.8"," 7","  9.1"," 7"," 14.0","999.9","  60.4","*","  51.8"," "," 0.02","G","999.9","000000"
"60714099999","1998-01-17","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.3"," 5","  47.2"," 5","1018.3"," 5","017.6"," 5","  5.8"," 5"," 16.6"," 5"," 25.1","999.9","  59.0","*","  52.5","*"," 0.00","G","999.9","010000"
"60714099999","1998-01-18","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.7"," 7","  44.9"," 7","1022.0"," 7","021.3"," 7"," 12.7"," 7"," 10.7"," 7"," 19.0","999.9","  59.9"," ","  47.3","*"," 0.12","G","999.9","000000"
"60714099999","1998-01-19","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.5"," 7","  44.9"," 7","1017.9"," 7","017.2"," 7","  8.6"," 7","  8.7"," 7"," 21.0","999.9","  60.4"," ","  38.1"," "," 0.00","G","999.9","000000"
"60714099999","1998-01-20","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  58.6"," 7","  45.7"," 7","1010.9"," 7","010.3"," 7","  5.9"," 7"," 21.1"," 7"," 30.9"," 35.0","  60.3","*","  52.9","*"," 0.00","H","999.9","010000"
"60714099999","1998-01-21","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.3"," 7","  35.3"," 7","1012.4"," 7","011.7"," 7","  5.4"," 7"," 16.8"," 7"," 25.1","999.9","  53.6","*","  47.3"," "," 0.20","G","999.9","010010"
"60714099999","1998-01-22","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  50.2"," 8","  39.0"," 8","1015.8"," 8","015.1"," 8","  8.0"," 8"," 10.0"," 8"," 14.0","999.9","  55.4"," ","  47.7","*"," 0.04","G","999.9","010000"
"60714099999","1998-01-23","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  48.5"," 6","  43.8"," 6","1016.5"," 6","015.8"," 6","  5.4"," 6","  7.0"," 6"," 14.0","999.9","  54.9"," ","  43.5"," "," 0.35","G","999.9","010000"
