"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60714099999","2016-01-01","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  56.2","23","  53.5","23","1025.7"," 8","025.0"," 8","  4.3","23","  3.0","23","  9.9","999.9","  65.1"," ","  45.0"," "," 0.06","G","999.9","010000"
"60714099999","2016-01-02","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  59.5","14","  51.2","14","1020.7"," 4","020.1"," 4","  6.8","10","  6.0","14","  8.9","999.9","  72.0"," ","  51.3","*"," 0.00","E","999.9","000000"
"60714099999","2016-01-03","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  59.0","23","  50.9","23","1016.5"," 8","015.9"," 8","  6.7","23","  9.8","23"," 15.9","999.9","  64.4"," ","  55.6"," "," 0.17","G","999.9","010000"
"60714099999","2016-01-04","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  63.7","21","  56.2","21","1008.9"," 8","008.3"," 8","  7.2","21"," 14.4","21"," 21.0"," 31.1","  68.2"," ","  54.7"," "," 0.01","G","999.9","000000"
"60714099999","2016-01-05","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  64.4","22","  55.0","22","1005.9"," 8","005.3"," 8","  7.1","22"," 12.8","22"," 25.1"," 35.9","  70.2"," ","  53.1"," "," 0.00","G","999.9","010000"
"60714099999","2016-01-06","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.1","23","  48.6","23","1008.8"," 7","008.3"," 7","  6.5","23"," 10.6","23"," 15.0"," 25.1","  62.1"," ","  49.8","*"," 0.06","G","999.9","000000"
"60714099999","2016-01-07","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.0","21","  52.0","21","1014.3"," 8","013.7"," 8","  5.4","21"," 15.5","21"," 24.1"," 28.9","  60.8"," ","  49.6"," "," 0.20","G","999.9","010000"
"60714099999","2016-01-08","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  60.0","22","  50.4","22","1016.2"," 8","015.6"," 8","  7.6","22","  7.4","22"," 17.1","999.9","  70.5"," ","  48.2","*"," 0.35","G","999.9","000000"
"60714099999","2016-01-09","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  56.1","20","  51.2","20","1014.6"," 8","014.0"," 8","  7.2","20","  2.7","20","  5.1","999.9","  69.1"," ","  45.3"," "," 0.00","G","999.9","000000"
"60714099999","2016-01-10","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  59.6","21","  50.5","21","1016.3"," 8","015.6"," 8","  6.8","19","  8.0","21"," 15.0","999.9","  68.4"," ","  48.2","*"," 0.00","G","999.9","000000"
"60714099999","2016-01-11","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.4","21","  49.4","21","1016.4"," 8","015.7"," 8","  7.3","13","  5.4","21"," 12.0","999.9","  70.2"," ","  41.9"," "," 0.00","G","999.9","000000"
"60714099999","2016-01-12","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  61.1","23","  52.9","23","1018.0"," 8","017.4"," 8","  6.8","22"," 12.9","23"," 18.1"," 27.0","  64.9"," ","  55.4"," "," 0.00","G","999.9","010000"
